0.1242,0.0040027
0.1243,0.0039868
0.1244,0.0039708
0.1245,0.0039546
0.1246,0.0039384
0.1247,0.0039221
0.1248,0.0039056
0.1249,0.0038891
0.125,0.0038725
0.1251,0.0038557
0.1252,0.0038389
0.1253,0.003822
0.1254,0.0038049
0.1255,0.0037878
0.1256,0.0037706
0.1257,0.0037533
0.1258,0.0037358
0.1259,0.0037183
0.126,0.0037007
0.1261,0.003683
0.1262,0.0036652
0.1263,0.0036474
0.1264,0.0036294
0.1265,0.0036113
0.1266,0.0035932
0.1267,0.0035749
0.1268,0.0035566
0.1269,0.0035382
0.127,0.0035197
0.1271,0.0035011
0.1272,0.0034824
0.1273,0.0034636
0.1274,0.0034448
0.1275,0.0034259
0.1276,0.0034069
0.1277,0.0033878
0.1278,0.0033686
0.1279,0.0033493
0.128,0.00333
0.1281,0.0033106
0.1282,0.0032911
0.1283,0.0032715
0.1284,0.0032518
0.1285,0.0032321
0.1286,0.0032123
0.1287,0.0031924
0.1288,0.0031725
0.1289,0.0031525
0.129,0.0031324
0.1291,0.0031122
0.1292,0.0030919
0.1293,0.0030716
0.1294,0.0030512
0.1295,0.0030308
0.1296,0.0030103
0.1297,0.0029897
0.1298,0.002969
0.1299,0.0029483
0.13,0.0029275
0.1301,0.0029067
0.1302,0.0028857
0.1303,0.0028648
0.1304,0.0028437
0.1305,0.0028226
0.1306,0.0028014
0.1307,0.0027802
0.1308,0.0027589
0.1309,0.0027376
0.131,0.0027162
0.1311,0.0026947
0.1312,0.0026732
0.1313,0.0026516
0.1314,0.00263
0.1315,0.0026083
0.1316,0.0025866
0.1317,0.0025648
0.1318,0.0025429
0.1319,0.002521
0.132,0.0024991
0.1321,0.0024771
0.1322,0.002455
0.1323,0.0024329
0.1324,0.0024108
0.1325,0.0023886
0.1326,0.0023664
0.1327,0.0023441
0.1328,0.0023218
0.1329,0.0022994
0.133,0.002277
0.1331,0.0022545
0.1332,0.002232
0.1333,0.0022095
0.1334,0.0021869
0.1335,0.0021643
0.1336,0.0021416
0.1337,0.0021189
0.1338,0.0020962
0.1339,0.0020734
0.134,0.0020506
0.1341,0.0020278
0.1342,0.0020049
0.1343,0.001982
0.1344,0.0019591
0.1345,0.0019361
0.1346,0.0019131
0.1347,0.0018901
0.1348,0.001867
0.1349,0.0018439
0.135,0.0018208
0.1351,0.0017976
0.1352,0.0017745
0.1353,0.0017513
0.1354,0.001728
0.1355,0.0017048
0.1356,0.0016815
0.1357,0.0016582
0.1358,0.0016349
0.1359,0.0016116
0.136,0.0015882
0.1361,0.0015648
0.1362,0.0015414
0.1363,0.001518
0.1364,0.0014946
0.1365,0.0014711
0.1366,0.0014477
0.1367,0.0014242
0.1368,0.0014007
0.1369,0.0013772
0.137,0.0013536
0.1371,0.0013301
0.1372,0.0013065
0.1373,0.001283
0.1374,0.0012594
0.1375,0.0012358
0.1376,0.0012123
0.1377,0.0011887
0.1378,0.0011651
0.1379,0.0011414
0.138,0.0011178
0.1381,0.0010942
0.1382,0.0010706
0.1383,0.001047
0.1384,0.0010233
0.1385,0.00099971
0.1386,0.00097608
0.1387,0.00095245
0.1388,0.00092881
0.1389,0.00090518
0.139,0.00088156
0.1391,0.00085793
0.1392,0.00083431
0.1393,0.00081069
0.1394,0.00078707
0.1395,0.00076347
0.1396,0.00073986
0.1397,0.00071627
0.1398,0.00069268
0.1399,0.0006691
0.14,0.00064553
0.1401,0.00062197
0.1402,0.00059842
0.1403,0.00057488
0.1404,0.00055136
0.1405,0.00052784
0.1406,0.00050434
0.1407,0.00048086
0.1408,0.00045739
0.1409,0.00043393
0.141,0.00041049
0.1411,0.00038707
0.1412,0.00036367
0.1413,0.00034028
0.1414,0.00031691
0.1415,0.00029357
0.1416,0.00027024
0.1417,0.00024694
0.1418,0.00022365
0.1419,0.00020039
0.142,0.00017716
0.1421,0.00015394
0.1422,0.00013075
0.1423,0.00010759
0.1424,8.4455e-05
0.1425,6.1345e-05
0.1426,3.8263e-05
0.1427,1.5208e-05
0.1428,-7.8172e-06
0.1429,-3.0813e-05
0.143,-5.3779e-05
0.1431,-7.6713e-05
0.1432,-9.9617e-05
0.1433,-0.00012249
0.1434,-0.00014533
0.1435,-0.00016813
0.1436,-0.0001909
0.1437,-0.00021364
0.1438,-0.00023634
0.1439,-0.000259
0.144,-0.00028163
0.1441,-0.00030421
0.1442,-0.00032676
0.1443,-0.00034928
0.1444,-0.00037175
0.1445,-0.00039418
0.1446,-0.00041657
0.1447,-0.00043892
0.1448,-0.00046123
0.1449,-0.0004835
0.145,-0.00050572
0.1451,-0.00052789
0.1452,-0.00055003
0.1453,-0.00057211
0.1454,-0.00059416
0.1455,-0.00061615
0.1456,-0.0006381
0.1457,-0.00066
0.1458,-0.00068185
0.1459,-0.00070365
0.146,-0.00072541
0.1461,-0.00074711
0.1462,-0.00076876
0.1463,-0.00079036
0.1464,-0.00081191
0.1465,-0.00083341
0.1466,-0.00085485
0.1467,-0.00087624
0.1468,-0.00089757
0.1469,-0.00091885
0.147,-0.00094007
0.1471,-0.00096124
0.1472,-0.00098235
0.1473,-0.0010034
0.1474,-0.0010244
0.1475,-0.0010453
0.1476,-0.0010662
0.1477,-0.001087
0.1478,-0.0011078
0.1479,-0.0011285
0.148,-0.0011491
0.1481,-0.0011697
0.1482,-0.0011902
0.1483,-0.0012106
0.1484,-0.001231
0.1485,-0.0012513
0.1486,-0.0012716
0.1487,-0.0012918
0.1488,-0.0013119
0.1489,-0.001332
0.149,-0.0013519
0.1491,-0.0013719
0.1492,-0.0013917
0.1493,-0.0014115
0.1494,-0.0014312
0.1495,-0.0014509
0.1496,-0.0014704
0.1497,-0.0014899
0.1498,-0.0015094
0.1499,-0.0015287
0.15,-0.001548
0.1501,-0.0015672
0.1502,-0.0015864
0.1503,-0.0016055
0.1504,-0.0016244
0.1505,-0.0016434
0.1506,-0.0016622
0.1507,-0.001681
0.1508,-0.0016997
0.1509,-0.0017183
0.151,-0.0017368
0.1511,-0.0017553
0.1512,-0.0017737
0.1513,-0.001792
0.1514,-0.0018102
0.1515,-0.0018284
0.1516,-0.0018464
0.1517,-0.0018644
0.1518,-0.0018823
0.1519,-0.0019001
0.152,-0.0019179
0.1521,-0.0019355
0.1522,-0.0019531
0.1523,-0.0019706
0.1524,-0.001988
0.1525,-0.0020053
0.1526,-0.0020226
0.1527,-0.0020397
0.1528,-0.0020568
0.1529,-0.0020738
0.153,-0.0020907
0.1531,-0.0021075
0.1532,-0.0021242
0.1533,-0.0021409
0.1534,-0.0021574
0.1535,-0.0021739
0.1536,-0.0021902
0.1537,-0.0022065
0.1538,-0.0022227
0.1539,-0.0022388
0.154,-0.0022548
0.1541,-0.0022708
0.1542,-0.0022866
0.1543,-0.0023023
0.1544,-0.002318
0.1545,-0.0023335
0.1546,-0.002349
0.1547,-0.0023644
0.1548,-0.0023797
0.1549,-0.0023949
0.155,-0.0024099
0.1551,-0.0024249
0.1552,-0.0024398
0.1553,-0.0024547
0.1554,-0.0024694
0.1555,-0.002484
0.1556,-0.0024985
0.1557,-0.0025129
0.1558,-0.0025273
0.1559,-0.0025415
0.156,-0.0025556
0.1561,-0.0025697
0.1562,-0.0025836
0.1563,-0.0025974
0.1564,-0.0026112
0.1565,-0.0026248
0.1566,-0.0026384
0.1567,-0.0026518
0.1568,-0.0026652
0.1569,-0.0026784
0.157,-0.0026916
0.1571,-0.0027046
0.1572,-0.0027175
0.1573,-0.0027304
0.1574,-0.0027431
0.1575,-0.0027558
0.1576,-0.0027683
0.1577,-0.0027807
0.1578,-0.0027931
0.1579,-0.0028053
0.158,-0.0028174
0.1581,-0.0028295
0.1582,-0.0028414
0.1583,-0.0028532
0.1584,-0.0028649
0.1585,-0.0028765
0.1586,-0.002888
0.1587,-0.0028994
0.1588,-0.0029107
0.1589,-0.0029219
0.159,-0.002933
0.1591,-0.002944
0.1592,-0.0029549
0.1593,-0.0029656
0.1594,-0.0029763
0.1595,-0.0029869
0.1596,-0.0029973
0.1597,-0.0030077
0.1598,-0.0030179
0.1599,-0.003028
0.16,-0.0030381
0.1601,-0.003048
0.1602,-0.0030578
0.1603,-0.0030675
0.1604,-0.0030771
0.1605,-0.0030866
0.1606,-0.0030959
0.1607,-0.0031052
0.1608,-0.0031144
0.1609,-0.0031234
0.161,-0.0031324
0.1611,-0.0031412
0.1612,-0.0031499
0.1613,-0.0031585
0.1614,-0.0031671
0.1615,-0.0031755
0.1616,-0.0031837
0.1617,-0.0031919
0.1618,-0.0032
0.1619,-0.003208
0.162,-0.0032158
0.1621,-0.0032235
0.1622,-0.0032312
0.1623,-0.0032387
0.1624,-0.0032461
0.1625,-0.0032534
0.1626,-0.0032606
0.1627,-0.0032677
0.1628,-0.0032746
0.1629,-0.0032815
0.163,-0.0032882
0.1631,-0.0032949
0.1632,-0.0033014
0.1633,-0.0033078
0.1634,-0.0033141
0.1635,-0.0033203
0.1636,-0.0033264
0.1637,-0.0033324
0.1638,-0.0033382
0.1639,-0.003344
0.164,-0.0033496
0.1641,-0.0033551
0.1642,-0.0033605
0.1643,-0.0033658
0.1644,-0.003371
0.1645,-0.0033761
0.1646,-0.0033811
0.1647,-0.0033859
0.1648,-0.0033907
0.1649,-0.0033953
0.165,-0.0033998
0.1651,-0.0034042
0.1652,-0.0034085
0.1653,-0.0034127
0.1654,-0.0034168
0.1655,-0.0034207
0.1656,-0.0034246
0.1657,-0.0034283
0.1658,-0.003432
0.1659,-0.0034355
0.166,-0.0034389
0.1661,-0.0034422
0.1662,-0.0034454
0.1663,-0.0034484
0.1664,-0.0034514
0.1665,-0.0034543
0.1666,-0.003457
0.1667,-0.0034596
0.1668,-0.0034621
0.1669,-0.0034645
0.167,-0.0034668
0.1671,-0.003469
0.1672,-0.0034711
0.1673,-0.0034731
0.1674,-0.0034749
0.1675,-0.0034767
0.1676,-0.0034783
0.1677,-0.0034798
0.1678,-0.0034812
0.1679,-0.0034825
0.168,-0.0034837
0.1681,-0.0034848
0.1682,-0.0034858
0.1683,-0.0034867
0.1684,-0.0034874
0.1685,-0.0034881
0.1686,-0.0034886
0.1687,-0.003489
0.1688,-0.0034893
0.1689,-0.0034895
0.169,-0.0034896
0.1691,-0.0034896
0.1692,-0.0034895
0.1693,-0.0034893
0.1694,-0.003489
0.1695,-0.0034885
0.1696,-0.003488
0.1697,-0.0034873
0.1698,-0.0034865
0.1699,-0.0034857
0.17,-0.0034847
0.1701,-0.0034836
0.1702,-0.0034824
0.1703,-0.0034811
0.1704,-0.0034797
0.1705,-0.0034782
0.1706,-0.0034766
0.1707,-0.0034749
0.1708,-0.003473
0.1709,-0.0034711
0.171,-0.0034691
0.1711,-0.0034669
0.1712,-0.0034647
0.1713,-0.0034623
0.1714,-0.0034598
0.1715,-0.0034573
0.1716,-0.0034546
0.1717,-0.0034518
0.1718,-0.003449
0.1719,-0.003446
0.172,-0.0034429
0.1721,-0.0034397
0.1722,-0.0034364
0.1723,-0.003433
0.1724,-0.0034295
0.1725,-0.0034259
0.1726,-0.0034222
0.1727,-0.0034184
0.1728,-0.0034145
0.1729,-0.0034105
0.173,-0.0034064
0.1731,-0.0034022
0.1732,-0.0033979
0.1733,-0.0033935
0.1734,-0.003389
0.1735,-0.0033844
0.1736,-0.0033797
0.1737,-0.0033749
0.1738,-0.00337
0.1739,-0.003365
0.174,-0.0033599
0.1741,-0.0033547
0.1742,-0.0033494
0.1743,-0.0033441
0.1744,-0.0033386
0.1745,-0.003333
0.1746,-0.0033273
0.1747,-0.0033215
0.1748,-0.0033157
0.1749,-0.0033097
0.175,-0.0033036
0.1751,-0.0032975
0.1752,-0.0032912
0.1753,-0.0032849
0.1754,-0.0032784
0.1755,-0.0032719
0.1756,-0.0032653
0.1757,-0.0032586
0.1758,-0.0032518
0.1759,-0.0032449
0.176,-0.0032379
0.1761,-0.0032308
0.1762,-0.0032236
0.1763,-0.0032163
0.1764,-0.003209
0.1765,-0.0032015
0.1766,-0.003194
0.1767,-0.0031863
0.1768,-0.0031786
0.1769,-0.0031708
0.177,-0.0031629
0.1771,-0.0031549
0.1772,-0.0031469
0.1773,-0.0031387
0.1774,-0.0031305
0.1775,-0.0031221
0.1776,-0.0031137
0.1777,-0.0031052
0.1778,-0.0030966
0.1779,-0.0030879
0.178,-0.0030792
0.1781,-0.0030703
0.1782,-0.0030614
0.1783,-0.0030524
0.1784,-0.0030433
0.1785,-0.0030341
0.1786,-0.0030249
0.1787,-0.0030155
0.1788,-0.0030061
0.1789,-0.0029966
0.179,-0.002987
0.1791,-0.0029773
0.1792,-0.0029676
0.1793,-0.0029578
0.1794,-0.0029479
0.1795,-0.0029379
0.1796,-0.0029278
0.1797,-0.0029177
0.1798,-0.0029075
0.1799,-0.0028972
0.18,-0.0028868
0.1801,-0.0028764
0.1802,-0.0028658
0.1803,-0.0028552
0.1804,-0.0028446
0.1805,-0.0028338
0.1806,-0.002823
0.1807,-0.0028121
0.1808,-0.0028011
0.1809,-0.0027901
0.181,-0.002779
0.1811,-0.0027678
0.1812,-0.0027565
0.1813,-0.0027452
0.1814,-0.0027338
0.1815,-0.0027223
0.1816,-0.0027108
0.1817,-0.0026992
0.1818,-0.0026875
0.1819,-0.0026757
0.182,-0.0026639
0.1821,-0.002652
0.1822,-0.0026401
0.1823,-0.0026281
0.1824,-0.002616
0.1825,-0.0026038
0.1826,-0.0025916
0.1827,-0.0025794
0.1828,-0.002567
0.1829,-0.0025546
0.183,-0.0025421
0.1831,-0.0025296
0.1832,-0.002517
0.1833,-0.0025044
0.1834,-0.0024916
0.1835,-0.0024789
0.1836,-0.002466
0.1837,-0.0024531
0.1838,-0.0024402
0.1839,-0.0024271
0.184,-0.0024141
0.1841,-0.0024009
0.1842,-0.0023877
0.1843,-0.0023745
0.1844,-0.0023612
0.1845,-0.0023478
0.1846,-0.0023344
0.1847,-0.0023209
0.1848,-0.0023074
0.1849,-0.0022938
0.185,-0.0022802
0.1851,-0.0022665
0.1852,-0.0022528
0.1853,-0.002239
0.1854,-0.0022251
0.1855,-0.0022112
0.1856,-0.0021973
0.1857,-0.0021833
0.1858,-0.0021692
0.1859,-0.0021551
0.186,-0.002141
0.1861,-0.0021268
0.1862,-0.0021126
0.1863,-0.0020983
0.1864,-0.0020839
0.1865,-0.0020696
0.1866,-0.0020551
0.1867,-0.0020407
0.1868,-0.0020261
0.1869,-0.0020116
0.187,-0.001997
0.1871,-0.0019823
0.1872,-0.0019676
0.1873,-0.0019529
0.1874,-0.0019381
0.1875,-0.0019233
0.1876,-0.0019085
0.1877,-0.0018936
0.1878,-0.0018786
0.1879,-0.0018637
0.188,-0.0018487
0.1881,-0.0018336
0.1882,-0.0018185
0.1883,-0.0018034
0.1884,-0.0017882
0.1885,-0.001773
0.1886,-0.0017578
0.1887,-0.0017425
0.1888,-0.0017272
0.1889,-0.0017119
0.189,-0.0016965
0.1891,-0.0016811
0.1892,-0.0016657
0.1893,-0.0016502
0.1894,-0.0016347
0.1895,-0.0016192
0.1896,-0.0016037
0.1897,-0.0015881
0.1898,-0.0015725
0.1899,-0.0015568
0.19,-0.0015411
0.1901,-0.0015254
0.1902,-0.0015097
0.1903,-0.001494
0.1904,-0.0014782
0.1905,-0.0014624
0.1906,-0.0014466
0.1907,-0.0014307
0.1908,-0.0014148
0.1909,-0.0013989
0.191,-0.001383
0.1911,-0.001367
0.1912,-0.0013511
0.1913,-0.0013351
0.1914,-0.0013191
0.1915,-0.0013031
0.1916,-0.001287
0.1917,-0.0012709
0.1918,-0.0012548
0.1919,-0.0012387
0.192,-0.0012226
0.1921,-0.0012065
0.1922,-0.0011903
0.1923,-0.0011741
0.1924,-0.001158
0.1925,-0.0011418
0.1926,-0.0011255
0.1927,-0.0011093
0.1928,-0.0010931
0.1929,-0.0010768
0.193,-0.0010605
0.1931,-0.0010443
0.1932,-0.001028
0.1933,-0.0010117
0.1934,-0.00099535
0.1935,-0.00097902
0.1936,-0.00096269
0.1937,-0.00094635
0.1938,-0.00093
0.1939,-0.00091364
0.194,-0.00089728
0.1941,-0.00088091
0.1942,-0.00086453
0.1943,-0.00084815
0.1944,-0.00083176
0.1945,-0.00081537
0.1946,-0.00079897
0.1947,-0.00078257
0.1948,-0.00076617
0.1949,-0.00074977
0.195,-0.00073336
0.1951,-0.00071695
0.1952,-0.00070054
0.1953,-0.00068413
0.1954,-0.00066772
0.1955,-0.00065132
0.1956,-0.00063491
0.1957,-0.0006185
0.1958,-0.0006021
0.1959,-0.0005857
0.196,-0.0005693
0.1961,-0.00055291
0.1962,-0.00053652
0.1963,-0.00052013
0.1964,-0.00050375
0.1965,-0.00048738
0.1966,-0.00047101
0.1967,-0.00045465
0.1968,-0.00043829
0.1969,-0.00042195
0.197,-0.00040561
0.1971,-0.00038928
0.1972,-0.00037296
0.1973,-0.00035665
0.1974,-0.00034035
0.1975,-0.00032406
0.1976,-0.00030778
0.1977,-0.00029151
0.1978,-0.00027526
0.1979,-0.00025901
0.198,-0.00024278
0.1981,-0.00022657
0.1982,-0.00021037
0.1983,-0.00019418
0.1984,-0.00017801
0.1985,-0.00016185
0.1986,-0.00014571
0.1987,-0.00012959
0.1988,-0.00011348
0.1989,-9.7394e-05
0.199,-8.1323e-05
0.1991,-6.5271e-05
0.1992,-4.9237e-05
0.1993,-3.3223e-05
0.1994,-1.7229e-05
0.1995,-1.2549e-06
0.1996,1.4698e-05
0.1997,3.063e-05
0.1998,4.654e-05
0.1999,6.2428e-05
0.2,7.8293e-05
0.2001,9.4135e-05
0.2002,0.00010995
0.2003,0.00012575
0.2004,0.00014152
0.2005,0.00015726
0.2006,0.00017298
0.2007,0.00018867
0.2008,0.00020434
0.2009,0.00021998
0.201,0.00023559
0.2011,0.00025118
0.2012,0.00026674
0.2013,0.00028226
0.2014,0.00029776
0.2015,0.00031323
0.2016,0.00032867
0.2017,0.00034408
0.2018,0.00035946
0.2019,0.00037481
0.202,0.00039012
0.2021,0.0004054
0.2022,0.00042065
0.2023,0.00043587
0.2024,0.00045106
0.2025,0.00046621
0.2026,0.00048132
0.2027,0.0004964
0.2028,0.00051145
0.2029,0.00052646
0.203,0.00054143
0.2031,0.00055637
0.2032,0.00057127
0.2033,0.00058614
0.2034,0.00060096
0.2035,0.00061575
0.2036,0.0006305
0.2037,0.00064521
0.2038,0.00065988
0.2039,0.00067451
0.204,0.0006891
0.2041,0.00070365
0.2042,0.00071816
0.2043,0.00073263
0.2044,0.00074706
0.2045,0.00076144
0.2046,0.00077578
0.2047,0.00079008
0.2048,0.00080434
0.2049,0.00081855
0.205,0.00083272
0.2051,0.00084684
0.2052,0.00086092
0.2053,0.00087495
0.2054,0.00088894
0.2055,0.00090288
0.2056,0.00091678
0.2057,0.00093063
0.2058,0.00094443
0.2059,0.00095818
0.206,0.00097189
0.2061,0.00098555
0.2062,0.00099916
0.2063,0.0010127
0.2064,0.0010262
0.2065,0.0010397
0.2066,0.0010531
0.2067,0.0010665
0.2068,0.0010798
0.2069,0.001093
0.207,0.0011062
0.2071,0.0011194
0.2072,0.0011325
0.2073,0.0011456
0.2074,0.0011585
0.2075,0.0011715
0.2076,0.0011844
0.2077,0.0011972
0.2078,0.00121
0.2079,0.0012227
0.208,0.0012354
0.2081,0.001248
0.2082,0.0012606
0.2083,0.0012731
0.2084,0.0012856
0.2085,0.001298
0.2086,0.0013103
0.2087,0.0013226
0.2088,0.0013348
0.2089,0.001347
0.209,0.0013591
0.2091,0.0013711
0.2092,0.0013831
0.2093,0.0013951
0.2094,0.0014069
0.2095,0.0014188
0.2096,0.0014305
0.2097,0.0014422
0.2098,0.0014538
0.2099,0.0014654
0.21,0.0014769
0.2101,0.0014884
0.2102,0.0014998
0.2103,0.0015111
0.2104,0.0015224
0.2105,0.0015336
0.2106,0.0015447
0.2107,0.0015558
0.2108,0.0015668
0.2109,0.0015778
0.211,0.0015887
0.2111,0.0015995
0.2112,0.0016103
0.2113,0.001621
0.2114,0.0016316
0.2115,0.0016422
0.2116,0.0016527
0.2117,0.0016631
0.2118,0.0016735
0.2119,0.0016838
0.212,0.001694
0.2121,0.0017042
0.2122,0.0017143
0.2123,0.0017244
0.2124,0.0017343
0.2125,0.0017442
0.2126,0.0017541
0.2127,0.0017639
0.2128,0.0017736
0.2129,0.0017832
0.213,0.0017928
0.2131,0.0018023
0.2132,0.0018117
0.2133,0.0018211
0.2134,0.0018304
0.2135,0.0018396
0.2136,0.0018488
0.2137,0.0018578
0.2138,0.0018669
0.2139,0.0018758
0.214,0.0018847
0.2141,0.0018935
0.2142,0.0019022
0.2143,0.0019109
0.2144,0.0019195
0.2145,0.001928
0.2146,0.0019365
0.2147,0.0019448
0.2148,0.0019531
0.2149,0.0019614
0.215,0.0019695
0.2151,0.0019776
0.2152,0.0019857
0.2153,0.0019936
0.2154,0.0020015
0.2155,0.0020093
0.2156,0.002017
0.2157,0.0020247
0.2158,0.0020322
0.2159,0.0020398
0.216,0.0020472
0.2161,0.0020546
0.2162,0.0020618
0.2163,0.0020691
0.2164,0.0020762
0.2165,0.0020833
0.2166,0.0020903
0.2167,0.0020972
0.2168,0.002104
0.2169,0.0021108
0.217,0.0021175
0.2171,0.0021241
0.2172,0.0021306
0.2173,0.0021371
0.2174,0.0021435
0.2175,0.0021498
0.2176,0.0021561
0.2177,0.0021622
0.2178,0.0021683
0.2179,0.0021743
0.218,0.0021803
0.2181,0.0021862
0.2182,0.0021919
0.2183,0.0021977
0.2184,0.0022033
0.2185,0.0022089
0.2186,0.0022143
0.2187,0.0022198
0.2188,0.0022251
0.2189,0.0022303
0.219,0.0022355
0.2191,0.0022406
0.2192,0.0022457
0.2193,0.0022506
0.2194,0.0022555
0.2195,0.0022603
0.2196,0.002265
0.2197,0.0022696
0.2198,0.0022742
0.2199,0.0022787
0.22,0.0022831
0.2201,0.0022874
0.2202,0.0022917
0.2203,0.0022959
0.2204,0.0023
0.2205,0.002304
0.2206,0.0023079
0.2207,0.0023118
0.2208,0.0023156
0.2209,0.0023193
0.221,0.002323
0.2211,0.0023265
0.2212,0.00233
0.2213,0.0023334
0.2214,0.0023368
0.2215,0.00234
0.2216,0.0023432
0.2217,0.0023463
0.2218,0.0023493
0.2219,0.0023523
0.222,0.0023551
0.2221,0.0023579
0.2222,0.0023606
0.2223,0.0023633
0.2224,0.0023658
0.2225,0.0023683
0.2226,0.0023707
0.2227,0.002373
0.2228,0.0023753
0.2229,0.0023774
0.223,0.0023795
0.2231,0.0023816
0.2232,0.0023835
0.2233,0.0023854
0.2234,0.0023871
0.2235,0.0023889
0.2236,0.0023905
0.2237,0.002392
0.2238,0.0023935
0.2239,0.0023949
0.224,0.0023963
0.2241,0.0023975
0.2242,0.0023987
0.2243,0.0023998
0.2244,0.0024008
0.2245,0.0024017
0.2246,0.0024026
0.2247,0.0024034
0.2248,0.0024041
0.2249,0.0024048
0.225,0.0024053
0.2251,0.0024058
0.2252,0.0024062
0.2253,0.0024066
0.2254,0.0024068
0.2255,0.002407
0.2256,0.0024071
0.2257,0.0024071
0.2258,0.0024071
0.2259,0.002407
0.226,0.0024068
0.2261,0.0024065
0.2262,0.0024062
0.2263,0.0024058
0.2264,0.0024053
0.2265,0.0024047
0.2266,0.0024041
0.2267,0.0024034
0.2268,0.0024026
0.2269,0.0024017
0.227,0.0024008
0.2271,0.0023998
0.2272,0.0023987
0.2273,0.0023975
0.2274,0.0023963
0.2275,0.002395
0.2276,0.0023936
0.2277,0.0023922
0.2278,0.0023906
0.2279,0.0023891
0.228,0.0023874
0.2281,0.0023856
0.2282,0.0023838
0.2283,0.002382
0.2284,0.00238
0.2285,0.002378
0.2286,0.0023759
0.2287,0.0023737
0.2288,0.0023715
0.2289,0.0023691
0.229,0.0023668
0.2291,0.0023643
0.2292,0.0023618
0.2293,0.0023592
0.2294,0.0023565
0.2295,0.0023538
0.2296,0.002351
0.2297,0.0023481
0.2298,0.0023451
0.2299,0.0023421
0.23,0.002339
0.2301,0.0023359
0.2302,0.0023327
0.2303,0.0023294
0.2304,0.002326
0.2305,0.0023226
0.2306,0.0023191
0.2307,0.0023155
0.2308,0.0023119
0.2309,0.0023082
0.231,0.0023044
0.2311,0.0023006
0.2312,0.0022967
0.2313,0.0022927
0.2314,0.0022887
0.2315,0.0022846
0.2316,0.0022804
0.2317,0.0022762
0.2318,0.0022719
0.2319,0.0022675
0.232,0.0022631
0.2321,0.0022586
0.2322,0.002254
0.2323,0.0022494
0.2324,0.0022447
0.2325,0.00224
0.2326,0.0022351
0.2327,0.0022303
0.2328,0.0022253
0.2329,0.0022203
0.233,0.0022152
0.2331,0.0022101
0.2332,0.0022049
0.2333,0.0021997
0.2334,0.0021943
0.2335,0.002189
0.2336,0.0021835
0.2337,0.002178
0.2338,0.0021725
0.2339,0.0021668
0.234,0.0021612
0.2341,0.0021554
0.2342,0.0021496
0.2343,0.0021437
0.2344,0.0021378
0.2345,0.0021318
0.2346,0.0021258
0.2347,0.0021197
0.2348,0.0021135
0.2349,0.0021073
0.235,0.002101
0.2351,0.0020947
0.2352,0.0020883
0.2353,0.0020819
0.2354,0.0020754
0.2355,0.0020688
0.2356,0.0020622
0.2357,0.0020555
0.2358,0.0020488
0.2359,0.002042
0.236,0.0020352
0.2361,0.0020283
0.2362,0.0020213
0.2363,0.0020143
0.2364,0.0020073
0.2365,0.0020002
0.2366,0.001993
0.2367,0.0019858
0.2368,0.0019785
0.2369,0.0019712
0.237,0.0019638
0.2371,0.0019564
0.2372,0.0019489
0.2373,0.0019414
0.2374,0.0019338
0.2375,0.0019262
0.2376,0.0019185
0.2377,0.0019108
0.2378,0.001903
0.2379,0.0018952
0.238,0.0018873
0.2381,0.0018794
0.2382,0.0018714
0.2383,0.0018634
0.2384,0.0018553
0.2385,0.0018472
0.2386,0.0018391
0.2387,0.0018308
0.2388,0.0018226
0.2389,0.0018143
0.239,0.0018059
0.2391,0.0017975
0.2392,0.0017891
0.2393,0.0017806
0.2394,0.0017721
0.2395,0.0017635
0.2396,0.0017549
0.2397,0.0017462
0.2398,0.0017375
0.2399,0.0017288
0.24,0.00172
0.2401,0.0017111
0.2402,0.0017023
0.2403,0.0016933
0.2404,0.0016844
0.2405,0.0016754
0.2406,0.0016663
0.2407,0.0016572
0.2408,0.0016481
0.2409,0.001639
0.241,0.0016298
0.2411,0.0016205
0.2412,0.0016112
0.2413,0.0016019
0.2414,0.0015926
0.2415,0.0015832
0.2416,0.0015737
0.2417,0.0015643
0.2418,0.0015548
0.2419,0.0015452
0.242,0.0015357
0.2421,0.001526
0.2422,0.0015164
0.2423,0.0015067
0.2424,0.001497
0.2425,0.0014872
0.2426,0.0014775
0.2427,0.0014676
0.2428,0.0014578
0.2429,0.0014479
0.243,0.001438
0.2431,0.001428
0.2432,0.0014181
0.2433,0.001408
0.2434,0.001398
0.2435,0.0013879
0.2436,0.0013778
0.2437,0.0013677
0.2438,0.0013575
0.2439,0.0013473
0.244,0.0013371
0.2441,0.0013269
0.2442,0.0013166
0.2443,0.0013063
0.2444,0.0012959
0.2445,0.0012856
0.2446,0.0012752
0.2447,0.0012648
0.2448,0.0012543
0.2449,0.0012439
0.245,0.0012334
0.2451,0.0012228
0.2452,0.0012123
0.2453,0.0012017
0.2454,0.0011911
0.2455,0.0011805
0.2456,0.0011699
0.2457,0.0011592
0.2458,0.0011485
0.2459,0.0011378
0.246,0.0011271
0.2461,0.0011164
0.2462,0.0011056
0.2463,0.0010948
0.2464,0.001084
0.2465,0.0010732
0.2466,0.0010623
0.2467,0.0010514
0.2468,0.0010406
0.2469,0.0010297
0.247,0.0010187
0.2471,0.0010078
0.2472,0.00099682
0.2473,0.00098585
0.2474,0.00097485
0.2475,0.00096384
0.2476,0.00095282
0.2477,0.00094178
0.2478,0.00093072
0.2479,0.00091965
0.248,0.00090856
