"x","y"
2.1176,0.0014217
2.1471,0.002699
2.1765,0.0034043
2.2059,0.0039604
2.2353,0.0040461
2.2647,0.0038564
2.2941,0.0035796
2.3235,0.0027868
2.3529,0.0022276
2.3824,0.0016603
2.4118,0.00083944
2.4526,0
2.4706,-0.00034923
2.5,-0.0007846
2.5294,-0.00098658
2.4412,0.00022257
2.5588,-0.00104
2.5882,-0.00099824
2.6176,-0.00088925
2.6471,-0.00074017
2.6765,-0.00047836
2.7059,-0.00029956
2.7353,-0.00014914
2.7601,0
2.7647,2.7624e-05
2.7941,0.0001011
2.8235,0.00017781
2.8529,0.00022521
2.8824,0.00021049
2.9118,0.00017445
2.9412,0.00012975
2.9706,8.5486e-05
3,5.0673e-05
3.0486,0
3.0588,-7.2307e-06
3.0882,-2.024e-05
3.1176,-3.433e-05
3.0294,1.3491e-05
3.1471,-2.7035e-05
3.1765,-2.6125e-05
3.2059,-2.4224e-05
3.2353,-1.3935e-05
3.2647,-9.6984e-06
3.2941,-2.8713e-06
3.3091,0
3.3235,2.7615e-06
3.3529,3.4201e-06
3.3824,5.3379e-06
3.4118,4.5882e-06
3.4412,3.451e-06
3.4706,4.202e-06
3.5,2.1325e-06
3.5294,1.8932e-06
3.5588,1.8107e-06
3.5882,2.0951e-07
3.665,0
3.6765,-1.8104e-07
3.6837,0
3.6176,7.9815e-07
3.6471,2.8375e-07
3.7059,5.5539e-07
3.8222,0
3.8235,-2.3469e-08
3.7353,2.2657e-08
3.7647,2.6018e-07
3.7941,5.0075e-07
3.8251,0
3.8529,4.0512e-07
3.8824,2.8243e-07
3.9118,1.5244e-07
3.9412,5.5877e-07
3.9706,2.2722e-07
4,2.824e-07
4.0294,3.3769e-07
4.0588,6.266e-09
4.0882,2.2277e-07
4.1176,1.643e-07
4.1471,1.0837e-07
4.1765,3.3235e-07
4.2903,0
4.2941,-2.4712e-08
4.2059,1.4392e-07
4.2353,1.5464e-07
4.2647,1.6496e-07
4.2999,0
4.3235,1.0181e-07
4.3529,8.5048e-08
4.3824,7.0561e-08
4.4118,2.0386e-07
4.5227,0
4.5294,-2.5482e-08
4.4412,9.4794e-08
4.4706,9.122e-08
4.5,8.6634e-08
4.5391,0
4.5588,5.1519e-08
4.5882,5.0544e-08
4.6176,5.1235e-08
4.6471,1.3323e-07
4.7551,0
4.7647,-2.3216e-08
4.6765,6.433e-08
4.7059,5.6222e-08
4.7353,4.7507e-08
4.7771,0
4.7941,3.1779e-08
4.8235,3.7409e-08
4.8529,4.3906e-08
4.8824,1.015e-07
4.9879,0
5,-2.1961e-08
4.9118,4.809e-08
4.9412,3.9638e-08
4.9706,3.1254e-08
