"x","y"
3.7647,-6.7421e-08
3.7941,-6.8882e-08
3.8235,-7.5218e-08
3.8529,-6.4153e-08
3.8824,-5.2969e-08
3.9118,-4.1029e-08
3.9412,-2.7702e-08
3.9706,-2.6138e-08
4,-2.5102e-08
4.0294,-2.5252e-08
4.0588,-2.7246e-08
4.0882,-2.2931e-08
4.1176,-1.8363e-08
4.1471,-1.3512e-08
4.1765,-8.3474e-09
4.2059,-7.5137e-09
4.2353,-6.8602e-09
4.2647,-6.6563e-09
4.2941,-7.1717e-09
4.3235,-5.5543e-09
4.3529,-3.7485e-09
4.3824,-1.8445e-09
4.4107,0
4.4118,6.7921e-11
4.4412,4.426e-10
4.4706,7.9601e-10
4.5,9.9266e-10
4.5294,8.9703e-10
4.5588,1.4678e-09
4.5882,2.1515e-09
4.6176,2.8692e-09
4.6471,3.5415e-09
4.6765,3.6677e-09
4.7059,3.8135e-09
4.7353,3.9122e-09
4.7647,3.8974e-09
4.7941,4.0786e-09
4.8235,4.3073e-09
4.8529,4.5468e-09
4.8824,4.7604e-09
4.9118,4.7363e-09
4.9412,4.718e-09
4.9706,4.6925e-09
5,4.6469e-09
