"x","y"
4.7353,3.6224e-09
4.7647,3.731e-09
4.7941,3.679e-09
4.8235,3.7194e-09
4.8529,3.8068e-09
4.8824,3.8952e-09
4.9118,3.8288e-09
4.9412,3.8252e-09
4.9706,3.8691e-09
5,3.9456e-09
