"x","y"
2.7059,-3.7781e-06
2.7353,-3.2989e-06
2.7647,-2.3108e-06
2.7941,-2.4579e-06
2.8235,-2.3219e-06
2.8529,-2.231e-06
2.8824,-2.5132e-06
2.9118,-2.0239e-06
2.9412,-1.734e-06
2.9706,-1.4429e-06
3,-9.4952e-07
3.0294,-1.0188e-06
3.0588,-9.9337e-07
3.0882,-9.9666e-07
3.1176,-1.1521e-06
3.1471,-9.3135e-07
3.1765,-7.796e-07
3.2059,-6.2185e-07
3.2353,-3.8314e-07
3.2647,-4.1465e-07
3.2941,-4.1699e-07
3.3235,-4.3564e-07
3.3529,-5.1606e-07
3.3824,-4.1937e-07
3.4118,-3.4457e-07
3.4412,-2.6479e-07
3.4706,-1.5316e-07
3.5,-1.6588e-07
3.5294,-1.711e-07
3.5588,-1.8484e-07
3.5882,-2.2316e-07
3.6176,-1.8216e-07
3.6471,-1.4721e-07
3.6765,-1.0925e-07
3.7059,-5.923e-08
3.7353,-6.3755e-08
3.7647,-6.6986e-08
3.7941,-7.434e-08
3.8235,-9.1233e-08
3.8529,-7.4475e-08
3.8824,-5.8973e-08
3.9118,-4.1932e-08
3.9412,-2.0558e-08
3.9706,-2.1946e-08
4,-2.3392e-08
4.0294,-2.6682e-08
4.0588,-3.3603e-08
4.0882,-2.7019e-08
4.1176,-2.0476e-08
4.1471,-1.323e-08
4.1765,-4.5403e-09
4.2059,-4.8988e-09
4.2353,-5.4175e-09
4.2647,-6.7011e-09
4.2941,-9.3545e-09
4.3235,-6.8832e-09
4.3529,-4.2498e-09
4.3824,-1.3223e-09
4.3939,0
4.4118,2.0312e-09
4.4412,1.9409e-09
4.4706,1.7827e-09
4.5,1.3324e-09
4.5294,3.6546e-10
4.5294,3.6546e-10
4.5588,1.2489e-09
4.5882,2.2599e-09
4.6176,3.3855e-09
4.6471,4.613e-09
4.6765,4.5483e-09
4.7059,4.4738e-09
4.7353,4.3018e-09
4.7647,3.9448e-09
4.7941,4.2666e-09
4.8235,4.6416e-09
4.8529,5.0527e-09
4.8824,5.4824e-09
4.9118,5.3322e-09
4.9412,5.1876e-09
4.9706,5.0273e-09
5,4.83e-09
