"x","y"
-2.3235,-6.7057e-07
-2.2941,-7.2812e-07
-2.2647,-8.0968e-07
-2.2353,-8.9626e-07
-2.2059,-9.839e-07
-2.1765,-1.0687e-06
-2.1471,-1.1889e-06
-2.1176,-1.3161e-06
-2.0882,-1.4449e-06
-2.0588,-1.5702e-06
-2.0294,-1.7486e-06
-2,-1.9357e-06
-1.9706,-2.1255e-06
-1.9412,-2.3119e-06
-1.9118,-2.5797e-06
-1.8824,-2.8553e-06
-1.8529,-3.1353e-06
-1.8235,-3.4165e-06
-1.7941,-3.8227e-06
-1.7647,-4.2308e-06
-1.7353,-4.6478e-06
-1.7059,-5.0806e-06
-1.6765,-5.7001e-06
-1.6471,-6.3105e-06
-1.6176,-6.9424e-06
-1.5882,-7.6268e-06
-1.5588,-8.5584e-06
-1.5294,-9.5028e-06
-1.5,-1.0499e-05
-1.4706,-1.1586e-05
-1.4412,-1.2946e-05
-1.4118,-1.4473e-05
-1.3824,-1.6136e-05
-1.3529,-1.7899e-05
-1.3235,-1.9826e-05
-1.2941,-2.2499e-05
-1.2647,-2.5424e-05
-1.2353,-2.8108e-05
-1.2059,-3.094e-05
-1.1765,-3.5983e-05
-1.1471,-4.163e-05
-1.1176,-4.6275e-05
-1.0882,-5.1533e-05
-1.0588,-6.058e-05
-1.0294,-6.9937e-05
-1,-7.6126e-05
-0.97059,-8.3593e-05
-0.94118,-9.7091e-05
-0.91176,-0.00011086
-0.88235,-0.00011916
-0.85294,-0.00014366
-0.82353,-0.0001618
-0.79412,-0.00017753
-0.76471,-0.0001948
-0.73529,-0.00018623
-0.70588,-0.0001753
-0.67647,-0.00016507
-0.64706,-0.00015864
-0.61765,-0.00061619
-0.58824,-0.0011951
-0.55882,-0.0019408
-0.52941,-0.0028971
-0.5,-0.0041554
-0.47059,-0.0047117
-0.44118,-0.0050907
-0.41176,-0.0058237
-0.38235,-0.0035611
-0.35389,0
-0.35294,0.00012523
-0.32353,0.0056989
-0.29412,0.013455
-0.26471,0.021865
-0.23529,0.027257
-0.22389,0.029412
-0.20588,0.032541
-0.17647,0.040158
-0.14706,0.038645
-0.11765,0.040721
-0.088235,0.040409
-0.058824,0.032293
-0.034998,0.029412
-0.029412,0.028732
0,0.027501
0.029412,0.028732
0.034998,0.029412
0.058824,0.032293
0.088235,0.040409
0.11765,0.040721
0.14706,0.038645
0.17647,0.040158
0.22389,0.029412
0.23529,0.027257
0.20588,0.032541
0.26471,0.021865
0.29412,0.013455
0.35389,0
0.38235,-0.0035611
0.41176,-0.0058237
0.32353,0.0056989
0.35294,0.00012523
0.44118,-0.0050907
0.47059,-0.0047117
0.5,-0.0041554
0.52941,-0.0028971
0.55882,-0.0019408
0.58824,-0.0011951
0.61765,-0.00061619
0.64706,-0.00015864
0.67647,-0.00016507
0.70588,-0.0001753
0.73529,-0.00018623
0.76471,-0.0001948
0.79412,-0.00017753
0.82353,-0.0001618
0.85294,-0.00014366
0.88235,-0.00011916
0.91176,-0.00011086
0.94118,-9.7091e-05
0.97059,-8.3593e-05
1,-7.6126e-05
1.0294,-6.9937e-05
1.0588,-6.058e-05
1.0882,-5.1533e-05
1.1176,-4.6275e-05
1.1471,-4.163e-05
1.1765,-3.5983e-05
1.2059,-3.094e-05
1.2353,-2.8108e-05
1.2647,-2.5424e-05
1.2941,-2.2499e-05
1.3235,-1.9826e-05
1.3529,-1.7899e-05
1.3824,-1.6136e-05
1.4118,-1.4473e-05
1.4412,-1.2946e-05
1.4706,-1.1586e-05
1.5,-1.0499e-05
1.5294,-9.5028e-06
1.5588,-8.5584e-06
1.5882,-7.6268e-06
1.6176,-6.9424e-06
1.6471,-6.3105e-06
1.6765,-5.7001e-06
1.7059,-5.0806e-06
1.7353,-4.6478e-06
1.7647,-4.2308e-06
1.7941,-3.8227e-06
1.8235,-3.4165e-06
1.8529,-3.1353e-06
1.8824,-2.8553e-06
1.9118,-2.5797e-06
1.9412,-2.3119e-06
1.9706,-2.1255e-06
2,-1.9357e-06
2.0294,-1.7486e-06
2.0588,-1.5702e-06
2.0882,-1.4449e-06
2.1176,-1.3161e-06
2.1471,-1.1889e-06
2.1765,-1.0687e-06
2.2059,-9.839e-07
2.2353,-8.9626e-07
2.2647,-8.0968e-07
2.2941,-7.2812e-07
2.3235,-6.7057e-07
2.3529,-6.1084e-07
2.3824,-5.5178e-07
2.4118,-4.9624e-07
2.4412,-4.5716e-07
2.4706,-4.1635e-07
2.5,-3.7595e-07
2.5294,-3.3811e-07
2.5588,-3.1155e-07
2.5882,-2.836e-07
2.6176,-2.5591e-07
2.6471,-2.3013e-07
2.6765,-2.121e-07
2.7059,-1.9292e-07
2.7353,-1.7391e-07
2.7647,-1.5636e-07
2.7941,-1.4412e-07
2.8235,-1.3095e-07
2.8529,-1.1788e-07
2.8824,-1.0594e-07
2.9118,-9.7651e-08
2.9412,-8.8607e-08
2.9706,-7.9614e-08
3,-7.1483e-08
3.0294,-6.5894e-08
3.0588,-5.9686e-08
3.0882,-5.3494e-08
3.1176,-4.7955e-08
3.1471,-4.4209e-08
3.1765,-3.9953e-08
3.2059,-3.5687e-08
3.2353,-3.1907e-08
3.2647,-2.9422e-08
3.2941,-2.6511e-08
3.3235,-2.3567e-08
3.3529,-2.0981e-08
3.3824,-1.9358e-08
3.4118,-1.7373e-08
3.4412,-1.5338e-08
3.4706,-1.3561e-08
3.5,-1.2526e-08
3.5294,-1.1179e-08
3.5588,-9.7687e-09
3.5882,-8.5404e-09
3.6176,-7.9037e-09
3.6471,-6.9964e-09
3.6765,-6.0156e-09
3.7059,-5.1587e-09
3.7353,-4.7914e-09
3.7647,-4.1858e-09
3.7941,-3.5007e-09
3.8235,-2.8949e-09
3.8235,-2.8949e-09
3.8529,-2.708e-09
3.8824,-2.3095e-09
3.9118,-1.8279e-09
3.9412,-1.3918e-09
3.9706,-1.3239e-09
4,-1.0671e-09
4.0294,-7.2574e-10
4.0588,-4.0407e-10
4.0588,-4.0407e-10
4.0882,-4.1336e-10
4.1176,-2.5328e-10
4.1471,-8.5265e-12
4.1481,0
4.1765,2.3623e-10
4.2059,1.7842e-10
4.2353,2.7275e-10
4.2647,4.5084e-10
4.2941,6.4429e-10
4.3235,5.5725e-10
4.3529,6.0705e-10
4.3824,7.3909e-10
4.4118,8.9877e-10
4.4412,7.9534e-10
4.4706,8.1501e-10
4.5,9.1517e-10
4.5294,1.0532e-09
4.5588,9.4166e-10
4.5882,9.4086e-10
4.6176,1.0188e-09
4.6471,1.1436e-09
4.6765,1.029e-09
4.7059,1.014e-09
4.7353,1.0763e-09
4.7647,1.1937e-09
4.7941,1.0789e-09
4.8235,1.0535e-09
4.8529,1.1044e-09
4.8824,1.2183e-09
4.9118,1.1045e-09
4.9412,1.0707e-09
4.9706,1.1125e-09
5,1.2257e-09
