"x","y"
4.4706,-0.0030444
4.5,-0.0019756
4.5294,-0.0018721
4.5588,-0.00085761
4.5882,-0.00069458
4.6176,-0.00054227
4.6337,0
4.6471,0.00044726
4.6765,0.00062309
4.7059,0.0015055
4.7353,0.0023631
4.7647,0.0024542
4.7941,0.0031881
4.8235,0.0032121
4.8529,0.0031852
4.8824,0.0037539
4.9118,0.0036652
4.9412,0.0041224
4.9706,0.0045224
5,0.0042574
