"x","y"
3.7959,0
3.8235,-0.00169
3.7941,0.00010976
3.8529,-0.001151
3.8824,-0.0028188
3.9118,-0.0044975
3.9412,-0.0039728
3.9706,-0.005463
4,-0.0049646
4.0294,-0.0044172
4.0588,-0.00573
4.0882,-0.0052311
4.1176,-0.0062853
4.1471,-0.0072775
4.1765,-0.0065773
4.2059,-0.0072559
4.2353,-0.0064858
4.2647,-0.0056344
4.2941,-0.0060471
4.3235,-0.005179
4.3529,-0.0053763
4.3824,-0.0055165
4.4118,-0.0044667
4.4412,-0.0043807
4.4706,-0.0033279
4.5,-0.0022432
4.5294,-0.0020501
4.5588,-0.0010016
4.5882,-0.00074344
4.6176,-0.00049111
4.6315,0
4.6471,0.00054509
4.6765,0.00082468
4.7059,0.0017546
4.7353,0.0026579
4.7647,0.0028484
4.7941,0.0036223
4.8235,0.0037281
4.8529,0.0037757
4.8824,0.0043638
4.9118,0.0043348
4.9412,0.0047952
4.9706,0.0051885
5,0.0049537
