"x","y"
3.6471,-1.4038e-07
3.6765,-1.0733e-07
3.7059,-6.6486e-08
3.7353,-6.7006e-08
3.7647,-6.7723e-08
3.7941,-7.1953e-08
3.8235,-8.3013e-08
3.8529,-6.9437e-08
3.8824,-5.6206e-08
3.9118,-4.1843e-08
3.9412,-2.4871e-08
3.9706,-2.4515e-08
4,-2.4579e-08
4.0294,-2.6141e-08
4.0588,-3.0278e-08
4.0882,-2.4985e-08
4.1176,-1.9513e-08
4.1471,-1.3566e-08
4.1765,-6.8467e-09
4.2059,-6.4859e-09
4.2353,-6.3319e-09
4.2647,-6.7707e-09
4.2941,-8.1881e-09
4.3235,-6.2108e-09
4.3529,-4.0397e-09
4.3824,-1.6841e-09
4.4019,0
4.4118,8.4654e-10
4.4412,1.0422e-09
4.4706,1.1853e-09
4.5,1.1128e-09
4.5294,6.6152e-10
4.5588,1.3602e-09
4.5882,2.1829e-09
4.6176,3.0738e-09
4.6471,3.9773e-09
4.6765,4.0316e-09
4.7059,4.0899e-09
4.7353,4.0801e-09
4.7647,3.9304e-09
4.7941,4.1665e-09
4.8235,4.4542e-09
4.8529,4.7632e-09
4.8824,5.0635e-09
4.9118,4.9913e-09
4.9412,4.9236e-09
4.9706,4.8455e-09
5,4.7419e-09
