"x","y"
4.5516,0
4.5588,2.6947e-09
4.5882,8.547e-09
4.6176,1.55e-08
4.6471,2.9721e-08
4.7646,0
4.7647,-4.0314e-11
4.6765,2.1204e-08
4.7059,1.6178e-08
4.7353,1.0484e-08
4.7647,-4.0314e-11
4.7649,0
4.7941,6.4066e-09
4.8235,1.0361e-08
4.8529,1.4767e-08
4.8824,2.2568e-08
4.9118,1.6403e-08
4.9412,1.2567e-08
4.9706,8.6427e-09
5,2.2128e-09
