"x","y"
3.3529,0.0040846
3.3824,0.0044817
3.4118,0.0045081
3.4412,0.0043768
3.4706,0.0042965
3.5,0.003874
3.5294,0.0035266
3.5588,0.0030855
3.5882,0.0023791
3.6904,0
3.7059,-0.0003163
3.6176,0.0016908
3.6471,0.00097126
3.6765,0.00028231
3.7353,-0.00093202
3.7647,-0.0013416
3.7941,-0.0016331
3.8235,-0.0018933
3.8529,-0.0019353
3.8824,-0.0019506
3.9118,-0.0018708
3.9412,-0.0016265
3.9706,-0.0013109
4,-0.00098544
4.0294,-0.00065521
4.0588,-0.00032524
4.0874,0
4.0882,1.0073e-05
4.1176,0.00025574
4.1471,0.00044272
4.1765,0.00060303
4.2059,0.0006523
4.2353,0.00068558
4.2647,0.00067399
4.2941,0.00058843
4.3235,0.00046411
4.3529,0.00034295
4.3824,0.00022346
4.4118,0.00010412
4.4393,0
4.4412,-7.2474e-06
4.4706,-8.6995e-05
4.5,-0.00014349
4.5294,-0.00018536
4.5588,-0.00018383
4.5882,-0.0001829
4.6176,-0.00017099
4.6471,-0.00013644
4.6765,-9.7262e-05
4.7059,-6.0949e-05
4.7353,-2.9123e-05
4.7647,-3.4042e-06
4.7697,0
4.7941,1.6659e-05
4.8235,2.9236e-05
4.8529,3.6474e-05
4.8824,4.0517e-05
4.9118,3.5294e-05
4.9412,3.5481e-05
4.9706,3.6591e-05
5,3.4128e-05
