2.44244244244244,378.077981098768,0.20000854518619
2.45245245245245,378.07996271933,0.195142526246996
2.46246246246246,378.081895900392,0.190376152704454
2.47247247247247,378.083781541805,0.185708197224386
2.48248248248248,378.085620542064,0.181137404933588
2.49249249249249,378.087413798305,0.176662493419836
2.5025025025025,378.089162206307,0.172282152731883
2.51251251251251,378.090866660494,0.167995045379459
2.52252252252252,378.092528053931,0.163799806333271
2.53253253253253,378.094147278328,0.159695043025004
2.54254254254254,378.095725224036,0.15567933534732
2.55255255255255,378.097262780048,0.15175123565386
2.56256256256256,378.098760834005,0.147909268759241
2.57257257257257,378.100220272184,0.144151931939056
2.58258258258258,378.101641979511,0.140477694929879
2.59259259259259,378.103026839552,0.136884999929259
2.6026026026026,378.104375734517,0.133372261595722
2.61261261261261,378.105689545256,0.129937867048774
2.62262262262262,378.106969151267,0.126580175868896
2.63263263263263,378.108215430687,0.123297520097546
2.64264264264264,378.109429260299,0.120088204237163
2.65265265265265,378.110611515525,0.116950505251159
2.66266266266266,378.111763070433,0.113882672563927
2.67267267267267,378.112884797734,0.110882928060836
2.68268268268268,378.113977568781,0.107949466088231
2.69269269269269,378.115042253569,0.105080453453437
2.7027027027027,378.116079695872,0.102274105139116
2.71271271271271,378.117090201031,0.0995302478415939
2.72272272272272,378.118074127281,0.0968485310981593
2.73273273273273,378.119031974417,0.0942281565401335
2.74274274274274,378.119964241263,0.0916683112274505
2.75275275275275,378.120871425662,0.0891681676486569
2.76276276276276,378.121754024484,0.0867268837209117
2.77277277277277,378.122612533621,0.0843436027899863
2.78278278278278,378.123447447987,0.0820174536302648
2.79279279279279,378.124259261524,0.0797475504447435
2.8028028028028,378.125048467192,0.0775329928650316
2.81281281281281,378.125815556979,0.0753728659513502
2.82282282282282,378.126561021894,0.0732662401925334
2.83283283283283,378.127285351972,0.0712121715060275
2.84284284284284,378.127989036268,0.0692097012378914
2.85285285285285,378.128672562863,0.0672578561627964
2.86286286286286,378.129336418862,0.0653556484840264
2.87287287287287,378.129981090392,0.0635020758334776
2.88288288288288,378.130607062605,0.0616961212716588
2.89289289289289,378.131214819674,0.0599367532876913
2.9029029029029,378.131804844799,0.0582229257993089
2.91291291291291,378.132377620202,0.0565535781528577
2.92292292292292,378.132933627126,0.0549276351232964
2.93293293293293,378.133473345843,0.0533440069141963
2.94294294294294,378.133997255643,0.0518015891577411
2.95295295295295,378.134505834844,0.0502992629147268
2.96296296296296,378.134999560784,0.0488358946745621
2.97297297297297,378.135478909828,0.0474103363552681
2.98298298298298,378.135944357361,0.0460214253034784
2.99299299299299,378.136396377794,0.0446679842944391
3.003003003003,378.13683544456,0.0433488215320087
3.01301301301301,378.137262030118,0.0420627306486583
3.02302302302302,378.137676585071,0.0408085609168974
3.03303303303303,378.138079149689,0.0395865257806447
3.04304304304304,378.138469866755,0.038396484667588
3.05305305305305,378.138848998154,0.0372378877490013
3.06306306306306,378.139216804486,0.0361101805547886
3.07307307307307,378.139573545066,0.0350128039734841
3.08308308308308,378.139919477924,0.0339451942522516
3.09309309309309,378.140254859807,0.0329067829968853
3.1031031031031,378.140579946176,0.0318969971718091
3.11311311311311,378.140894991207,0.030915259100077
3.12312312312312,378.141200247791,0.0299609864633732
3.13313313313313,378.141495967535,0.0290335923020114
3.14314314314314,378.141782400763,0.0281324850149358
3.15315315315315,378.14205979651,0.0272570683597204
3.16316316316316,378.14232840253,0.026406741452569
3.17317317317317,378.142588465291,0.0255808987683158
3.18318318318318,378.142840229976,0.0247789301404246
3.19319319319319,378.143083940484,0.0240002207609894
3.2032032032032,378.143319839428,0.0232441511807343
3.21321321321321,378.143548168138,0.022510097309013
3.22322322322322,378.143769166658,0.0217974304138097
3.23323323323323,378.143983073747,0.0211055171217382
3.24324324324324,378.14419012688,0.0204337194180425
3.25325325325325,378.144390562249,0.0197813946465964
3.26326326326326,378.144584614757,0.019147895509904
3.27327327327327,378.144772518026,0.0185325700690992
3.28328328328328,378.144954504392,0.0179347617439458
3.29329329329329,378.145130804906,0.0173538093128379
3.3033033033033,378.145301632949,0.016789106848793
3.31331331331331,378.145467037038,0.0162406423717267
