-0.00023821833541516708	-0.0006260907052964117	-0.0007796686710528045	-0.000603390900864507	-0.000317833898353442	-0.00011540119415641287	-0.000026274455245458003	-1.713248158719094e-6	1.1675956663869253e-6	4.3742334285402564e-7	8.150394217008706e-8	5.308529100131078e-8	4.533581484789543e-8	1.770891531743101e-8	2.7706016668304685e-10	-2.8824088322863393e-9	-1.3081293037744087e-9	-1.9460932002446305e-10	5.138522219161986e-11	3.1792486430333555e-11	6.309935600079141e-12	1.0004800487400052e-13	-2.388183146286126e-13	-6.042662284184921e-14	-7.512282432283353e-15	-4.953971595812995e-16	-1.307534384548111e-17	1.505719353186803e-19	1.4125018911541468e-20	9.415247980076712e-22	-1.5924344811848245e-22	-3.963587309850429e-23	1.2187307436413233e-23	1.754038361646796e-24	-5.860266077750858e-25	-2.035431079433691e-26	1.6812212418471098e-26	-1.0373340736259746e-27	-1.6686086392497738e-28	3.0281748706600814e-29	-2.0405292650086497e-30	6.734805313600139e-32	-9.221257191127737e-34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00013635084135982315	0.00038802549271686217	0.0005306278582999627	0.0004600468134949194	0.00027998788862687373	0.00012423224260171094	0.00003956692359024571	7.807359106225667e-6	2.462314261933443e-8	-6.216347129074855e-7	-2.016783670890869e-7	5.061151284510227e-10	1.7131669152696096e-8	-1.724199561778684e-9	-6.969198621689296e-9	-3.70111168383895e-9	-8.054357234929949e-10	8.906765414906933e-11	1.1699204266633387e-10	3.618408892107695e-11	4.33766946485132e-12	-6.883131546125819e-13	-4.0749020669066823e-13	-8.755694774305223e-14	-1.1012614264377334e-14	-8.265339718564936e-16	-3.159638298049967e-17	-1.9710134330706622e-19	1.8538072009369292e-20	1.5761358432499467e-21	3.7830604559890717e-22	-1.5648637364882422e-23	-1.1313864256818885e-23	4.199738876878343e-25	1.8568906597707322e-25	6.490930527764901e-27	-1.1537060231768456e-27	-8.956561486723604e-28	7.436635782068176e-29	1.7016143422355503e-29	-3.0072540001823242e-30	1.7420479431880564e-31	-3.595097840709044e-33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.00007587532919345987	-0.0002309641131778518	-0.0003413794747579679	-0.00032452713584679656	-0.00022109674130365057	-0.00011360311934144023	-0.000044887344672054236	-0.000013411420488502112	-2.6647294511529812e-6	-4.5710039146246524e-8	2.4594197045825694e-7	1.1839889404917422e-7	2.107759126730375e-8	-8.004016088639862e-9	-6.895357301748749e-9	-1.8704913613185917e-9	1.8758616991232754e-10	3.5190461453420423e-10	1.4125769514368593e-10	2.7506971095482825e-11	2.7073369318158516e-14	-1.7141229438373595e-12	-5.796939708913596e-13	-1.1171254322508499e-13	-1.4083562635917595e-14	-1.1477085690492334e-15	-5.3483839642427657e-17	-8.121716300575569e-19	3.832296251967291e-20	4.8325400075984524e-21	8.254100290401949e-23	-1.7711088660111652e-22	9.162661916967726e-24	8.35529311223891e-24	-8.145452507363574e-25	-2.424134640160893e-25	3.8292009674776636e-26	3.077717438097855e-27	-9.629496896394294e-28	3.1761657613651873e-29	8.648836548158782e-30	-1.116232230050445e-30	5.625087384759121e-32	-1.1141672184907936e-33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0000413444871199232	0.00013328201220375995	0.00021014972791249736	0.00021527257900604314	0.00016018551476741787	0.00009158334368195581	0.000041476463353778395	0.000015118033538924018	4.4510658794720015e-6	1.0253191535358314e-6	1.3880546390149882e-7	-3.4661716726659214e-8	-4.067069006194448e-8	-1.9774284859368784e-8	-5.218242721229757e-9	1.234044766467689e-10	8.143768191776639e-10	3.9796057013617403e-10	9.975185444565922e-11	6.665842683178575e-12	-5.4072386769527395e-12	-2.6527578501108754e-12	-6.974919618183708e-13	-1.2470712012709422e-13	-1.5775561585560217e-14	-1.3799803290704092e-15	-7.655858959924365e-17	-2.0555571212937042e-18	2.9528796461699225e-20	7.476798207657732e-21	-1.7074145842519677e-22	-1.9137745486962247e-22	3.330964106043985e-23	6.836173227555765e-24	-2.101407316593818e-24	-9.512749426638132e-26	8.299186731885333e-26	-3.890756265921686e-27	-1.7706545988594196e-27	2.2791932969158902e-28	8.954590497920692e-30	-3.573291461097463e-30	2.5971129304229976e-31	-6.414367672262705e-33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.00002219832901059131	-0.00007521872340228058	-0.00012523362228389933	-0.00013641437139763266	-0.00010897401582211877	-0.00006770126196078845	-0.00003380380624482573	-0.000013820627124312756	-4.683771944700743e-6	-1.34182402280351e-6	-3.4422987581015946e-7	-8.804862594104811e-8	-2.1892475610761277e-8	-2.2183559844781772e-9	2.6417871376590316e-9	2.2777173051654508e-9	1.024716953365351e-9	2.805556008170177e-10	2.891827714521705e-11	-1.4179117397571563e-11	-9.213409660095824e-12	-3.035632198548475e-12	-6.959414419039506e-13	-1.1826962663667678e-13	-1.4982366633629995e-14	-1.3757699551072274e-15	-8.532003786459707e-17	-2.93758627103069e-18	2.1435008886544982e-20	9.690360033648911e-21	-1.300925793413514e-21	-3.2694266428406946e-22	8.785954336681866e-23	1.3338633908718978e-23	-4.262465066931068e-24	-3.286528480630701e-25	1.4887176306490272e-25	1.0740669390058855e-27	-3.4216140313272635e-27	1.892758232880776e-28	3.860448430293875e-29	-4.77563531388527e-30	2.9735106713592197e-33	2.3678482417647803e-32	-9.865508984492425e-34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000011797861904194233	0.000041807903835967354	0.00007295399064775556	0.00008364773777869033	0.0000708088107027872	0.00004704911639660411	0.00002542743830763691	0.000011409509812562302	4.288996026955192e-6	1.347561381569069e-6	3.503560068032259e-7	7.719423046038918e-8	1.8570287249067354e-8	7.685777934322958e-9	4.023971918347441e-9	1.6851273258323808e-9	4.5468376967518124e-10	2.833295858570851e-11	-4.396072524759567e-11	-2.7761207842567356e-11	-1.0270065735346695e-11	-2.7790671898800258e-12	-5.81432586680762e-13	-9.527929497403669e-14	-1.2125500083376795e-14	-1.1660300896935119e-15	-8.016072796893118e-17	-3.3470491153718168e-18	1.2730503294506813e-20	8.014816360744752e-21	-2.9007135297875538e-21	-1.3127344877431847e-22	2.0653127666524948e-22	5.761864167212956e-24	-9.893909613679363e-24	5.49215522932907e-28	3.6603376459540995e-25	-1.1128753376254177e-26	-9.455785212979396e-27	6.258287960268655e-28	1.4763410737997007e-28	-1.634999075749008e-29	-8.058367278895627e-31	1.7814735009723066e-31	-6.756267163763025e-33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-6.223527413156967e-6	-0.000022998568739430113	-0.000041858376985277086	-0.0000501536334711746	-0.00004453836580569817	-0.00003123167225746633	-0.000017966028560373593	-8.689657860627179e-6	-3.591298863986122e-6	-1.2780243061664138e-6	-3.885254192414089e-7	-9.622657958848972e-8	-1.6122213520337166e-8	1.3674492330963492e-10	1.2342343499016155e-9	3.598579632893952e-10	-6.806553409591751e-11	-1.189872240939361e-10	-6.812081138265176e-11	-2.671279055896751e-11	-8.084328080701266e-12	-1.963005450436647e-12	-3.8708370461174716e-13	-6.18558892217639e-14	-7.90663925571705e-15	-7.892487546955482e-16	-5.880076458811177e-17	-2.76324454178148e-18	-5.0624843231549e-21	-7.454688651847125e-21	-5.513225634671069e-21	3.924625415133261e-22	3.4148688793134137e-22	-2.1406725047604187e-23	-1.723834862356402e-23	9.43356918476637e-25	6.413141013543206e-25	-4.0315080188488667e-26	-1.7234623043273353e-26	1.3735206953556131e-27	2.9586206718143557e-28	-3.154870537549334e-29	-2.360524905340251e-30	3.692581436956404e-31	-3.129538421755594e-33	-6.592076592920105e-34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.2615222097607953e-6	0.000012555400454591768	0.000023773006280150615	0.000029633192630429242	0.00002742401701642735	0.000020107856812092785	0.000012149319636236113	6.205726834097092e-6	2.729847006825418e-6	1.0510519632752947e-6	3.602559990070671e-7	1.1179535162413032e-7	3.157694891124564e-8	7.789028563480878e-9	1.3536458858795293e-9	-7.95720008507906e-11	-2.215940292853792e-10	-1.295125695396222e-10	-5.310283189208056e-11	-1.7340991447592074e-11	-4.679266586738203e-12	-1.0557344685665601e-12	-1.992165891060878e-13	-3.120401129820024e-14	-4.000788682797394e-15	-4.103916126118021e-16	-3.141534658111303e-17	-1.2024957300645076e-18	3.755051842126713e-20	-2.1989747514127147e-20	-4.926063180179365e-21	1.8977045858858537e-21	4.592724004260901e-22	-9.186283149555535e-23	-2.6128256817086888e-23	3.7509234912642014e-24	1.1267405725841117e-24	-1.2011749671432466e-25	-3.474809778476586e-26	3.1040600669887104e-27	7.308349998751282e-28	-6.180543590748922e-29	-9.282501319776372e-30	8.166727752426238e-31	5.162467706052065e-32	-4.9052727195864105e-33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.6972575683659666e-6	-6.808012536503513e-6	-0.000013399123143818701	-0.00001733398284957398	-0.000016649339980497086	-0.00001269487987685118	-8.00415013895312e-6	-4.282088172117978e-6	-1.9764651348623964e-6	-7.963513696489545e-7	-2.8310681897724107e-7	-9.016399362697559e-8	-2.6493132708739963e-8	-7.597850928565981e-9	-2.2974976951407722e-9	-7.637775995842531e-10	-2.6765379892277e-10	-9.125668659024493e-11	-2.8525826752213995e-11	-7.926321544385053e-12	-1.9283415240736966e-12	-4.068107533187877e-13	-7.3752451792426e-14	-1.139232380175025e-14	-1.491323277448706e-15	-1.6289877526571398e-16	-1.3180785072935413e-17	-5.01104064552315e-19	-1.006605006769725e-19	-5.655010588382654e-20	-1.722380019737437e-21	3.768765520732275e-21	3.005814931303779e-22	-2.2381160281607927e-22	-2.838419286190209e-23	9.651644146971816e-24	1.5664297979925034e-24	-3.1555133760302786e-25	-5.855093495459945e-26	7.701421842682234e-27	1.4677604555792077e-27	-1.3854456444472625e-28	-2.301554088019192e-29	1.7354554096100396e-30	1.8599308046252826e-31	-1.1714350094121766e-32	-3.4005797839546793e-34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.757136195958021e-7	3.6648000767203794e-6	7.501526139799543e-6	0.000010063553710601296	0.000010005922499087935	7.89930644856986e-6	5.170388634202678e-6	2.885246004372184e-6	1.3972140336037858e-6	5.935531753163402e-7	2.2252855198022663e-7	7.376688123996384e-8	2.1543467450951e-8	5.465608762435773e-9	1.158503751639159e-9	1.8157280188055566e-10	8.88245106241676e-12	-7.2741642648225234e-12	-3.715829453827275e-12	-1.1774154596695835e-12	-2.9216596247423835e-13	-5.970303993257518e-14	-1.0144816874391354e-14	-1.442975812842644e-15	-1.6966429747362532e-16	-1.0336009245539133e-17	2.5989084239044046e-18	6.2122555408730685e-19	-1.3986989492205271e-19	-4.908289650326452e-20	1.2378590818247283e-20	5.788646666398895e-21	-3.234687663952979e-22	-3.9605349023409746e-22	-9.488013270943106e-24	1.9840142537687447e-23	1.6088547891881831e-24	-7.059677260943738e-25	-8.817477869327174e-26	1.7507167502642197e-26	2.8129550799261927e-27	-2.9060972738894273e-28	-5.474477866796144e-29	2.973929363857505e-30	5.9343876161166095e-31	-1.5187267080512327e-32	-2.6177843744647065e-33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-4.469377065994953e-7	-1.955288356715613e-6	-4.1698709080795885e-6	-5.806116285677479e-6	-5.970852716455591e-6	-4.864991832209294e-6	-3.2871168823836435e-6	-1.8992581652708601e-6	-9.576748680058749e-7	-4.269013590235035e-7	-1.696173621450695e-7	-6.041720068937483e-8	-1.9389765952472106e-8	-5.634739579142953e-9	-1.4901145414330793e-9	-3.6015503965154573e-10	-7.978251417091361e-11	-1.6210495290879245e-11	-3.0177744483580926e-12	-5.134091384981768e-13	-7.944254543874506e-14	-1.1253664754919675e-14	-1.6236089443258724e-15	-3.001716534042716e-16	-5.594548482211399e-17	-2.796251179960646e-18	1.1131873519550433e-18	-5.31773514576422e-19	-3.8201159517790227e-19	-2.4128176281419224e-20	2.916636226838413e-20	5.135477208457458e-21	-1.6876883182806099e-21	-5.301305356012389e-22	5.1676648040648534e-23	3.335819287692576e-23	2.2995725574567067e-25	-1.3922224055436104e-24	-1.0148986160295788e-25	3.839090840694289e-26	4.830931712636242e-27	-6.5406558662905125e-28	-1.1851697141174115e-28	5.77031218501802e-30	1.5652490831926638e-30	-9.701987704651172e-33	-8.829917500227216e-33	-1.3785376615196635e-34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.2495354719698473e-7	1.0311930306791981e-6	2.29723044394644e-6	3.3279607454356523e-6	3.544589493416357e-6	2.978686022228769e-6	2.0702641757234026e-6	1.230476969320437e-6	6.401750685679901e-7	2.959967141373186e-7	1.227200170340472e-7	4.585159402321333e-8	1.5489460547714822e-8	4.746560919010504e-9	1.32494775800819e-9	3.38731306525277e-10	7.983332734705504e-11	1.7469280183490128e-11	3.5755997310680496e-12	6.903244639858172e-13	1.2673090656485834e-13	2.2002961889434424e-14	3.486445385244744e-15	5.055574038734282e-16	9.002866297472228e-17	2.198084798934711e-17	2.505561667012604e-18	-1.0259390792476252e-18	-3.188495246804908e-19	7.448626880506994e-20	4.412411525024229e-20	-6.236246140839462e-23	-3.526074273757013e-21	-4.519530975672632e-22	1.7049038199298612e-22	4.4657148824962425e-23	-4.031870630926252e-24	-2.386293333401182e-24	-5.30621193129832e-26	7.69758785061221e-26	7.244561257768155e-27	-1.4282964323485419e-27	-2.3702990150045503e-28	1.1162315785725334e-29	3.6952907896243926e-30	5.040572908958726e-32	-2.34466096724674e-32	-1.0644447733877818e-33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1127130449102433e-7	-5.356790090228641e-7	-1.250296273966384e-6	-1.8909540512081252e-6	-2.0927306338996294e-6	-1.817462287662837e-6	-1.2988435050326871e-6	-7.912135669212556e-7	-4.2190925956868046e-7	-2.0069584023165752e-7	-8.617100165064035e-8	-3.359463577216507e-8	-1.191890287779938e-8	-3.850968551782226e-9	-1.133995313795017e-9	-3.048529885578702e-10	-7.502762023859329e-11	-1.69649995694715e-11	-3.5362105364142736e-12	-6.810595949126841e-13	-1.217988110163463e-13	-2.05803529593224e-14	-3.3238789991562238e-15	-4.535936601331417e-16	-2.613819988396421e-17	2.642096699031527e-18	-3.009614304808246e-18	-1.7193042479832407e-18	-1.7207371572221132e-20	1.937259754884715e-19	3.8977358697920614e-20	-1.0649661064133205e-20	-4.872788310455981e-21	6.551387074327446e-23	3.3794642761789714e-22	4.1872024791672513e-23	-1.2702765844628563e-23	-3.467736927528685e-24	1.4860970089285136e-25	1.4122525262582126e-25	8.678219176889847e-27	-3.037493515364791e-27	-4.401529352325728e-28	2.427382647903213e-29	8.225200187712329e-30	2.2569314026378796e-31	-5.608241243296892e-32	-4.127628379692682e-33	-4.452243980375644e-35	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.388862266020938e-8	2.729806021820817e-7	6.694342851111585e-7	1.0609412286487766e-6	1.2253940409766092e-6	1.1045759122776223e-6	8.140381127460832e-7	5.081724346400948e-7	2.76512819029168e-7	1.3416707951809798e-7	5.9013427034800204e-8	2.3761414327256413e-8	8.792603993042462e-9	2.9905474467039195e-9	9.336671970597897e-10	2.672627053834201e-10	7.013183476573833e-11	1.6888137321944317e-11	3.739273239017814e-12	7.619265955959388e-13	1.4221981083512387e-13	2.4097739420988013e-14	3.785654011905648e-15	6.167932699095771e-16	1.0198153974406098e-16	3.98868984395032e-18	-5.823744353640373e-18	-1.2468223023749075e-18	4.718634717214432e-19	2.372674130068378e-19	-3.952002381536093e-21	-2.4238958676607112e-20	-4.333117901844218e-21	1.0991442692565736e-21	4.83883238164561e-22	6.800213563175371e-24	-2.6181094274266767e-23	-4.004946587344339e-24	6.259143190470781e-25	2.3151504610874642e-25	5.5942478669300925e-27	-6.091378207510421e-27	-7.460657212457425e-28	5.532442966053964e-29	1.719160933736541e-29	6.46129394585712e-31	-1.2123887228072647e-31	-1.2752718443270298e-32	-3.374174020062633e-34	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.545725731737576e-8	-1.3588091840769524e-7	-3.50904333937849e-7	-5.847299656819932e-7	-7.080877869429325e-7	-6.662044525386985e-7	-5.092572483001483e-7	-3.272245912980637e-7	-1.8182961967163088e-7	-8.956261313973093e-8	-3.9928357771353746e-8	-1.6363261556009423e-8	-6.220006377328958e-9	-2.1991162903399704e-9	-7.221604285547338e-10	-2.1960325514856877e-10	-6.166864079303137e-11	-1.596632909738373e-11	-3.811361429191861e-12	-8.408430897281944e-13	-1.7198530508060388e-13	-3.240909206450544e-14	-5.438045463272461e-15	-7.832391795132694e-16	-1.206748656632338e-16	-3.2430776285629574e-17	-7.586984512195095e-18	6.256303052923199e-19	9.823870927076068e-19	1.5808640136972385e-19	-6.937255683367607e-20	-3.0735965949038686e-20	-1.7355610830510922e-22	2.482585059186359e-21	4.899674178000024e-22	-7.417361127112901e-23	-4.1478200865751296e-23	-2.814418871287798e-24	1.4996869841689106e-24	3.314584344913629e-25	-8.725493627376941e-27	-1.138675535497635e-26	-1.1317830028848795e-27	1.2721934415193162e-28	3.4199790211952727e-29	1.4766689465647689e-30	-2.541524688034966e-31	-3.4039392672708585e-32	-1.3857528046550476e-33	-1.1575693454502031e-35	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1689313678439807e-8	6.579220316383423e-8	1.7918982204355406e-7	3.147538072482697e-7	4.0118690589613127e-7	3.961452616661659e-7	3.16307197195217e-7	2.1083132974244512e-7	1.2044394358917541e-7	6.03945061023238e-8	2.718062864540241e-8	1.120225688704091e-8	4.295462194705999e-9	1.5468606279118157e-9	5.244769197296952e-10	1.6702257857997413e-10	4.9734861008675755e-11	1.3788848577826765e-11	3.5477690227828597e-12	8.457090846337083e-13	1.8729712435899478e-13	3.897336488823744e-14	7.687375532918303e-15	1.3733535835860894e-15	1.8588950530058602e-16	1.406875843371211e-17	4.308213523874723e-18	3.522993547582548e-18	9.95730608164539e-19	-9.865549526660582e-20	-1.319679163679703e-19	-2.2119957500122803e-20	7.13856122091705e-21	3.486838153482165e-21	2.0324508749632535e-22	-1.9847624203885479e-22	-5.1050135682006826e-23	1.5503267248407766e-24	2.7744145815317723e-24	3.9131455296711415e-25	-4.4436810409102844e-26	-1.953435789526526e-26	-1.4574125602486877e-27	2.8166677137964218e-28	6.438020992728104e-29	2.8712691691211935e-30	-5.2058050225990175e-31	-8.18100920273396e-32	-4.474910995403085e-33	-8.466715202844501e-35	0	0	0	0	0	0	0	0	0	0	0	0	0
-5.2003696381374415e-9	-3.086936269137473e-8	-8.873314493782993e-8	-1.645516435406285e-7	-2.2136042449996228e-7	-2.3039189016639622e-7	-1.9337037169550512e-7	-1.3483949706575743e-7	-8.00001789361523e-8	-4.124436974114001e-8	-1.8857387478330976e-8	-7.804718517863993e-9	-2.9832881390178805e-9	-1.0713927886486398e-9	-3.6555848029707817e-10	-1.189113909057061e-10	-3.677254331450545e-11	-1.075013688273976e-11	-2.9544834002821474e-12	-7.594547169902443e-13	-1.8154122167844742e-13	-4.024540673192023e-14	-8.420001272588491e-15	-1.7525000166353447e-15	-3.6732586568701867e-16	-6.215252642719628e-17	-2.1410593577067955e-18	2.0998158070781666e-18	-6.724993220035132e-20	-4.422724878746679e-19	-1.4057642289288433e-19	5.944756292347448e-21	1.4904144725438537e-20	3.1711334524827086e-21	-4.354359094046073e-22	-3.2773305666490317e-22	-4.297865275365519e-23	1.0100294792785141e-23	4.20045092283996e-24	3.2042050115640887e-25	-1.1296981751783231e-25	-3.032352720648881e-26	-1.3767866085807085e-27	5.864547680497815e-28	1.1424420488722206e-28	4.76439625950316e-30	-1.0624423751724345e-30	-1.8238850279577305e-31	-1.2203352515428172e-32	-3.5267599366598104e-34	-2.4411164907918714e-36	0	0	0	0	0	0	0	0	0	0	0	0
2.2352064787202414e-9	1.3988681559946206e-8	4.243908269291318e-8	8.31370789978606e-8	1.1820546383775691e-7	1.3002719390263554e-7	1.1523218142484448e-7	8.464361752855727e-8	5.266721260533271e-8	2.8270785673190112e-8	1.3315115790349238e-8	5.5985481430272315e-9	2.1411915736373554e-9	7.599036773958111e-10	2.5508636086179446e-10	8.216258435261741e-11	2.5548210898743422e-11	7.652379846330286e-12	2.193789561014883e-12	5.983854317382927e-13	1.5451253594343232e-13	3.737122427752944e-14	8.283648017876065e-15	1.6644824375537549e-15	3.3281014560713713e-16	8.293549150966895e-17	2.3016348682292223e-17	3.749348903799244e-18	-6.397854655343704e-19	-4.875932927039006e-19	-4.165163850037624e-20	4.66987652131849e-20	1.8403956821124498e-20	8.872541635916957e-22	-1.2817658429033743e-21	-3.8668740818161018e-22	-5.7704502470342606e-24	2.2192938798340323e-23	5.157213075806322e-24	-3.5790189777614507e-28	-2.206441689968803e-25	-4.158165214954998e-26	-2.3395162745346492e-28	1.133498620758271e-27	1.8937803216703535e-28	6.460498260162891e-30	-2.148079166574005e-30	-3.814346659982762e-31	-2.9513134453024015e-32	-1.1383843083706774e-33	-1.6989048697203335e-35	0	0	0	0	0	0	0	0	0	0	0	0
-9.259110003791558e-10	-6.105145047330702e-9	-1.9538893736999535e-8	-4.042637323123809e-8	-6.077205278328473e-8	-7.073598134356737e-8	-6.635268039289978e-8	-5.1564918826881325e-8	-3.388624763427103e-8	-1.913996811713421e-8	-9.423564440411483e-9	-4.098916582979988e-9	-1.5976171944977627e-9	-5.671629114286001e-10	-1.8692158237435822e-10	-5.839455452206511e-11	-1.7620295349393464e-11	-5.192937903216353e-12	-1.494896132493633e-12	-4.1721440593356254e-13	-1.1224565009259875e-13	-2.916993726533746e-14	-7.303352844495457e-15	-1.689112987563412e-15	-3.2391250576657387e-16	-4.518521894847623e-17	-7.707297995712179e-18	-4.5793090962055465e-18	-2.1744595641869934e-18	-4.2229864065972675e-19	8.54231788465017e-20	6.983133148158115e-20	1.1933351708914473e-20	-3.225299350131266e-21	-1.980388866645969e-21	-2.946609308009536e-22	6.212564352580955e-23	3.4285250518498775e-23	4.677503715874192e-24	-6.742136515854549e-25	-3.59256775832502e-25	-4.8208190802437334e-26	2.9326484511993605e-27	2.0177063333525258e-27	2.897438172386532e-28	5.909326874488771e-30	-4.266186578117058e-30	-7.545207414152894e-31	-6.47685158795229e-32	-3.0625419203786728e-33	-6.986120484026261e-35	-4.196058202922085e-37	0	0	0	0	0	0	0	0	0	0	0
3.688531277859591e-10	2.5600493803706904e-9	8.635685535711969e-9	1.8857762637946364e-8	2.9959428347202274e-8	3.6899027462566715e-8	3.66640029904569e-8	3.020332653479077e-8	2.1042188579657747e-8	1.2588606202666921e-8	6.5477959869149064e-9	2.9931143528245488e-9	1.2148667343329777e-9	4.4267004160133394e-10	1.4670378578228784e-10	4.4955552090498655e-11	1.3004956523653921e-11	3.635164669459702e-12	1.0011655787896496e-12	2.7335557064766367e-13	7.31968683004895e-14	1.895975945330536e-14	4.816290922641775e-15	1.2624103859505067e-15	3.414915752030752e-16	7.996067052087165e-17	9.600524574690711e-18	-1.978584765472853e-18	-8.40573367737479e-19	2.2627233771495756e-19	2.4084199888584833e-19	6.62442103935157e-20	-2.4729045783579983e-21	-7.179351099267118e-21	-1.987461276747494e-21	-3.649538984598601e-24	1.461049813983784e-22	4.029143603723734e-23	1.825581501049314e-24	-1.698582975909672e-24	-4.945530227519943e-25	-4.1734354257421726e-26	9.220930119251241e-27	3.2880393354637025e-27	4.017949621472498e-28	-1.1999761190180227e-30	-8.2062788207462e-30	-1.414599437706482e-30	-1.3087096135991974e-31	-7.213641851050356e-33	-2.1969845573433586e-34	-2.742771897894874e-36	0	0	0	0	0	0	0	0	0	0	0
-1.410374367540456e-10	-1.029301729822669e-9	-3.6557407953134034e-9	-8.416821976617028e-9	-1.4118385034856289e-8	-1.8385816997689868e-8	-1.9343659343658586e-8	-1.6895056913051276e-8	-1.2493606460913059e-8	-7.939232432754018e-9	-4.386296863852702e-9	-2.127080138191236e-9	-9.128410408207079e-10	-3.4932890401932445e-10	-1.2014541853752972e-10	-3.747862400598321e-11	-1.0731097306767305e-11	-2.8681003101908123e-12	-7.330106587943914e-13	-1.847328366296148e-13	-4.703910574504759e-14	-1.1983111569228298e-14	-2.8905645591779404e-15	-6.299408089238427e-16	-1.42277703086234e-16	-4.848231441857946e-17	-2.0345394297405195e-17	-5.976013334899754e-18	-3.782634598521234e-19	5.213727991773312e-19	2.2091632916256973e-19	1.3083250960860303e-20	-2.1286558337952597e-20	-8.990739239167275e-21	-1.0587927196397553e-21	4.1816010413039196e-22	2.1004516092695534e-22	3.30601993533997e-23	-3.779604013836247e-24	-2.8895728691642405e-24	-5.644389536114317e-25	-1.2128256416474046e-26	1.936335922769169e-26	4.8655965693977855e-27	4.888438493945465e-28	-2.228745972321283e-29	-1.5112274981233724e-29	-2.5140088462672288e-30	-2.4538954958817675e-31	-1.5208699107029073e-32	-5.7105877135677525e-34	-1.0923035706779081e-35	-5.893421088165169e-38	0	0	0	0	0	0	0	0	0	0
5.166983480979608e-11	3.9608189603147195e-10	1.479455017604067e-9	3.5870190930975587e-9	6.345051693130327e-9	8.72632818799873e-9	9.710543009399516e-9	8.984492512876057e-9	7.048906669449596e-9	4.7593988107599095e-9	2.7974809713684977e-9	1.4445411532784874e-9	6.60190964085658e-10	2.687185026095083e-10	9.79489625869171e-11	3.2139394723436406e-11	9.544952455886149e-12	2.5819080734694803e-12	6.414391651015266e-13	1.4848703428746838e-13	3.309479073151254e-14	7.583910969320996e-15	1.8886001483141387e-15	4.671787412247877e-16	8.249157689162815e-17	-8.107053101372869e-19	-4.425821665617784e-18	7.558818155903455e-19	1.6919812582729783e-18	7.612662572078025e-19	1.1154107958025553e-19	-4.749302992673747e-20	-3.0868386446025836e-20	-6.4018247762006495e-21	7.117950375008607e-22	8.1506080975605145e-22	2.141256399878341e-22	9.176328544368944e-24	-1.1216295940821515e-23	-3.836471519331055e-24	-4.893983754376058e-25	4.834238108897026e-26	3.30251887985867e-26	6.458151357499901e-27	4.845349781666304e-28	-6.79118033675347e-29	-2.639571650073868e-29	-4.2283678483443264e-30	-4.290114235540701e-31	-2.915698751484735e-32	-1.2857577090753697e-33	-3.28647069088216e-35	-3.5720531554629204e-37	0	0	0	0	0	0	0	0	0	0
-1.810541205048944e-11	-1.4562295099158505e-10	-5.713830319590868e-10	-1.4570627255569082e-9	-2.71437414851384e-9	-3.936963127470525e-9	-4.6271028021654575e-9	-4.528672752447689e-9	-3.764614365228468e-9	-2.6978045992087068e-9	-1.6859364546966233e-9	-9.271943055924341e-10	-4.520421611342454e-10	-1.9653684523206044e-10	-7.657197173806778e-11	-2.684073577761263e-11	-8.49375042993657e-12	-2.4338258723325824e-12	-6.328972590088943e-13	-1.4927208236861655e-13	-3.1693316750203065e-14	-5.989551051833192e-15	-1.0581573397221943e-15	-2.385994330435219e-16	-8.561746456713511e-17	-2.823458608167402e-17	-3.0669232098433615e-18	2.8080194364474042e-18	1.7379959447098272e-18	3.3951408040601287e-19	-1.0642381361777807e-19	-9.317291418814126e-20	-2.6389317038522537e-20	-3.422267936128514e-22	2.519089622531111e-21	9.617321017448351e-22	1.3134105243856085e-22	-2.798174163965049e-23	-1.8186715480461362e-23	-4.010575426253846e-24	-2.0681539677668006e-25	1.3890324913178919e-25	4.8062147152154055e-26	7.51339547294791e-27	2.9614560306554574e-28	-1.5021011598189516e-28	-4.3439273451260674e-29	-6.714375907818627e-30	-7.006988534975034e-31	-5.125022435945394e-32	-2.5655495025282354e-33	-8.12775106092067e-35	-1.3570194088373517e-36	-6.76291707869253e-39	0	0	0	0	0	0	0	0	0
