-0.8473249886728348	-1.8648519913133936	0.0692446783270303	0
-0.8709679762923539	-1.829789115163778	0.060470159973545046	0
-0.8902151368595486	-1.7912883159932154	0.06831864254770331	0
-0.9104226348826657	-1.753281386204377	0.06831864254770331	0
-0.9298027567502536	-1.714220076023744	0.07800873086882074	0
-0.8155460338931207	-1.924376996145103	0.06230153248260008	0
-0.8348205251780706	-1.8863529087430368	0.0692446783270303	0
-0.8571062180834694	-1.8500000000000432	0.0692446783270303	0
-0.8770431496569252	-1.811900418380838	0.0789086261436885	0
-0.8992471200273333	-1.7746664450730782	0.06831864254770331	0
-0.8026069506943437	-1.946278902856559	0.06230153248260008	0
-0.8241012345505662	-1.9094374240220535	0.06230153248260008	0
-0.8435887640851084	-1.8713079904947756	0.0692446783270303	0
-0.7867708689470492	-1.9669344835367295	0.07351866305519496	0
-1.2148135410404957	-1.0223780441831993	0.06214602657433153	0
-1.1749539347210074	-1.1508724962107666	0.06234859640605109	0
-1.1878755630524886	-1.1057825508620844	0.07697860996086212	0
-1.2008289047581555	-1.0636675841509473	0.07158402912587575	0
-1.2152934825650166	-1.020798183341823	0.06214602657433153	0
-1.1249999999994929	-1.2904210004898435	0.05865380478979465	0
-1.1396265958853429	-1.2469726587068573	0.07077727524026002	0
-1.1536765275976482	-1.2052118231723878	0.07077727524026002	0
-1.1703985370868837	-1.1636059100706964	0.06234859640605109	0
-1.1833506604724924	-1.1195794563729724	0.07697860996086212	0
-1.1971666885922627	-1.0769928681763894	0.07158402912587575	0
-1.2113805395980066	-1.033936463519797	0.06214602657433153	0
-1.0842646311313682	-1.3850036935507652	0.07239864449084428	0
-1.1027490800002637	-1.344900834314395	0.06522674459573165	0
-1.1183413908758708	-1.304407042559615	0.06522674459573165	0
-1.1329375082793225	-1.262311068919546	0.07829876579511201	0
-1.1487238275588645	-1.2202566234953929	0.07077727524026002	0
-1.165209973009534	-1.1783338877079037	0.06234859640605109	0
-1.1784948198086471	-1.1338412722152051	0.07697860996086212	0
-1.1934154393977061	-1.0903125143256511	0.07158402912587575	0
-1.207670930715505	-1.0469846523583046	0.06214602657433153	0
-1.0250000000006132	-1.5206150298156829	0.07970479223185525	0
-1.0435618409524066	-1.4824539043090401	0.07027512895630852	0
-1.062583611196103	-1.4437328350356047	0.062325270270401384	0
-1.0769506369114126	-1.4020409908925708	0.08265131159504523	0
-1.0941930030144964	-1.3604920862630612	0.07239864449084428	0
-1.112165953447584	-1.3203869900218628	0.06522674459573165	0
-1.1268107751106675	-1.2779323402013516	0.07829876579511201	0
-1.1436265819650753	-1.2353796043810308	0.07077727524026002	0
-1.1601073830456046	-1.1932068183089721	0.06234859640605109	0
-1.174999999999673	-1.149370348064408	0.05686069896872925	0
-1.1883225183776576	-1.1043878449316993	0.07697860996086212	0
-1.2018038272790807	-1.0600692659538844	0.07158402912587575	0
-0.9798100360427446	-1.6156561739018933	0.07812017267339517	0
-0.9996500472446984	-1.5785168137545735	0.06833343098372904	0
-1.019453562417133	-1.5405379115714533	0.06073223059026075	0
-1.0348521106329513	-1.500000000000059	0.07970479223185525	0
-1.05310212927906	-1.460099860518458	0.07027512895630852	0
-1.072394341723684	-1.4206518768397218	0.062325270270401384	0
-1.0873399317516583	-1.3775003260326921	0.07239864449084428	0
-1.1059076146712998	-1.3366546031691515	0.06522674459573165	0
-1.1232126955263946	-1.295128609343023	0.05865380478979465	0
-1.1372235998031632	-1.2511232640497933	0.07829876579511201	0
-1.1527846734507716	-1.2079464920313234	0.07077727524026002	0
-1.1700123982021635	-1.164691598376066	0.06234859640605109	0
-1.18340810172435	-1.1194076663282138	0.07697860996086212	0
-1.1978765506523188	-1.0744341033643512	0.07158402912587575	0
-0.9323730263766326	-1.7095337972349711	0.07800873086882074	0
-0.9526478716421374	-1.6735562269123418	0.06761989679838988	0
-0.9732944176802378	-1.6364585481917584	0.05995257630509302	0
-0.9907712068886755	-1.5971753757300213	0.06833343098372904	0
-1.0090863316703504	-1.5579524517800234	0.06833343098372904	0
-1.0262669474934107	-1.517943774577647	0.07970479223185525	0
-1.0456422891701243	-1.4776619089804834	0.07027512895630852	0
-1.0649871718501793	-1.4380878409501225	0.062325270270401384	0
-1.079958223399281	-1.3953837503731688	0.07239864449084428	0
-1.097151867906853	-1.3530075878074383	0.07239864449084428	0
-1.115673126437591	-1.311308381453027	0.06522674459573165	0
-1.1308557400128225	-1.267658426387219	0.07829876579511201	0
-1.147427890780683	-1.2241367451388514	0.07077727524026002	0
-0.8835897752664104	-1.800820724997351	0.0789086261436885	0
-0.9030334338746381	-1.7675208322936373	0.06831864254770331	0
-0.9246838574779748	-1.7315439081988526	0.06035490816690185	0
-0.9427982522863897	-1.6930675963429223	0.06761989679838988	0
-0.9618629192369746	-1.654645211192302	0.06761989679838988	0
-0.9799276965825743	-1.6154276584781708	0.07812017267339517	0
-1.0005707414240035	-1.5765434399058433	0.06833343098372904	0
-1.0207478732258672	-1.5378231773482673	0.06073223059026075	0
-1.0375166653134769	-1.4961183932558706	0.07027512895630852	0
-1.0552203310373391	-1.455000672276029	0.07027512895630852	0
-1.0749975143354278	-1.4144782876945194	0.062325270270401384	0
-1.0900261906117532	-1.3708829773868647	0.07239864449084428	0
-0.8505100557252633	-1.8593195658600032	0.0692446783270303	0
-0.8737548762729807	-1.8249256477234925	0.060470159973545046	0
-0.8922919868020658	-1.7875211084425549	0.06831864254770331	0
-0.9119637147182087	-1.7502610041141557	0.06831864254770331	0
-0.9309792688796654	-1.7120736698615657	0.07800873086882074	0
-0.9523376163994084	-1.6741819056622955	0.06761989679838988	0
-0.9733205650004823	-1.6364075048787032	0.05995257630509302	0
-0.9913893961832243	-1.5958985186643095	0.06833343098372904	0
-1.0100648313379177	-1.555776358065937	0.06833343098372904	0
-1.027832103118742	-1.5146580638292872	0.07970479223185525	0
-1.0472820359428254	-1.4738528418135795	0.07027512895630852	0
-0.7962026144264274	-1.9516888135431645	0.07351866305519496	0
-0.8195638498904478	-1.9174090844315463	0.06230153248260008	0
-0.7431523458963931	-2.041778678588207	0.06603713382711383	0
-0.7635262284634883	-2.0086068649483604	0.06603713382711383	0
-0.7830314181960613	-1.972973820028753	0.07351866305519496	0
-0.8069379915947132	-1.9390337939332154	0.06230153248260008	0
-0.7079385305939675	-2.098486288269245	0.05946660048142796	0
-0.7272066807181651	-2.0629818475761184	0.07698768242734531	0
-0.7503246323896045	-2.030355249756372	0.06603713382711383	0
-0.7731654108752237	-1.9961688562607203	0.05849820749944387	0
-0.7916125857187183	-1.9591244933948202	0.07351866305519496	0
-0.6481675645279524	-2.1870766866383544	0.06449951069396245	0
-0.6696181948311799	-2.15368028543923	0.06449951069396245	0
-0.6901392730657185	-2.119025755047611	0.06906620046669268	0
-0.7158267626292829	-2.08693275649957	0.05946660048142796	0
-0.7352991451153478	-2.0510316583887014	0.07698768242734531	0
-0.7584233148272402	-2.0171179991940473	0.06603713382711383	0
-0.7782443797234398	-1.9807466926388348	0.07351866305519496	0
-0.6115300117274661	-2.2427295563399943	0.05930377070249087	0
-0.6312722550990607	-2.2083544915896174	0.07583731261273524	0
-0.6549667543830264	-2.1767099343318477	0.06449951069396245	0
-0.6751836037912105	-2.1415548448883004	0.06906620046669268	0
-0.6981106298686234	-2.107240495288155	0.06906620046669268	0
-0.7237271716558862	-2.075065002993413	0.05946660048142796	0
-0.7446587005130306	-2.03940488279243	0.06603713382711383	0
-0.766375541554787	-2.003796435896604	0.06603713382711383	0
-0.5483418285701538	-2.3279555680490573	0.06419825039284018	0
-0.5724313406022526	-2.2972930380958223	0.055621178635020856	0
-0.5922532582240104	-2.263276009942465	0.06909825640776351	0
-0.6186214997083107	-2.232909618746849	0.05930377070249087	0
-0.6399751151826549	-2.199208324050156	0.06449951069396245	0
-0.6621186074327126	-2.165568355022896	0.06449951069396245	0
-0.6827757608368384	-2.130021821870261	0.06906620046669268	0
-0.7086434792138289	-2.097462744334243	0.05946660048142796	0
-0.7285834399017149	-2.0609514925148398	0.07698768242734531	0
-0.5102928126092563	-2.38426666966476	0.06030983140028243	0
-0.531091518523807	-2.3503497503819584	0.07569143852954241	0
-0.554403470653618	-2.3192446507107674	0.06419825039284018	0
-0.5757285119583966	-2.286047739040547	0.06909825640776351	0
-0.5994285222605585	-2.2535287222109095	0.06909825640776351	0
-0.6249999999996717	-2.2225707574288953	0.05930377070249087	0
-0.6470758010362383	-2.188717527354761	0.06449951069396245	0
-0.6692767433279182	-2.154225393800788	0.06449951069396245	0
-0.6903892983926911	-2.1186548486381134	0.06906620046669268	0
-0.47036121406285697	-2.438188381674799	0.05720051047067298	0
-0.4903908638614195	-2.405396580193688	0.07210485351697554	0
-0.5163620918353039	-2.3758944876509345	0.06030983140028243	0
-0.538047992099371	-2.342556150501867	0.06419825039284018	0
-0.5607093872719162	-2.31011833166203	0.06419825039284018	0
-0.5824840704209205	-2.276635945585577	0.06909825640776351	0
-0.6091425401503009	-2.245978422981859	0.05930377070249087	0
-0.6295677758648103	-2.2107371636949886	0.07583731261273524	0
-0.400693958290083	-2.5232814365740444	0.06244434899134422	0
-0.42540241994699096	-2.488692677701616	0.06603068533385816	0
-0.4490524239811076	-2.458890183127625	0.06603068533385816	0
-0.47500000000008225	-2.4300613726014646	0.07210485351697554	0
-0.4989493004391817	-2.399424411260257	0.06030983140028243	0
-0.5223195691243684	-2.3675184138232517	0.06030983140028243	0
-0.5441639360336566	-2.333914964719143	0.06419825039284018	0
-0.5669789941073238	-2.300991150363616	0.06419825039284018	0
-0.5892596469022584	-2.2673494411352877	0.06909825640776351	0
-0.3625521017485639	-2.5758032776180633	0.059814256107379	0
-0.3851604288398379	-2.543711530689341	0.06244434899134422	0
-0.40812026131634727	-2.5134357945334824	0.06244434899134422	0
-0.43048262663985604	-2.4821696293201883	0.06603068533385816	0
-0.4549838142425312	-2.4515109544040006	0.06603068533385816	0
-0.4784993226928534	-2.4206740548188943	0.07210485351697554	0
-0.5049174053639343	-2.391533232370916	0.06030983140028243	0
-0.5260258978150897	-2.3572226057691994	0.07569143852954241	0
-0.14485472616720887	-2.8316766334649257	0.0582778774281053	0
-0.16859596285509815	-2.8035110243630466	0.0582778774281053	0
-0.19242791956617872	-2.774890997133417	0.06081158817372107	0
-0.21997007135034433	-2.7489009175670627	0.052068715990326295	0
-0.24167960770364572	-2.7178927521258944	0.06458061118608995	0
-0.12349608015193182	-2.857345151637296	0.06001819840444	0
-0.14753937311705528	-2.8284856701497927	0.0582778774281053	0
-0.17154916981831053	-2.8000222976581877	0.0582778774281053	0
-0.1956483751029198	-2.771239864110148	0.06081158817372107	0
-0.10284592780095662	-2.8828396768709204	0.06001819840444	0
-0.12536002308888955	-2.853338037007343	0.07095493630007291	0
-0.08248765341761365	-2.9085341788780132	0.07462985168612482	0
-0.3209230257075372	-2.6294778089379207	0.057924651809597355	0
-0.3438696327170562	-2.5994345267406067	0.059814256107379	0
-0.36770218784245173	-2.5690689242303204	0.059814256107379	0
-0.3899104272829399	-2.5374974358732647	0.06244434899134422	0
-0.41316047997750266	-2.5067399006658757	0.06244434899134422	0
-0.43607801115344597	-2.4750827342875907	0.06603068533385816	0
-0.4635440967100014	-2.446651314072529	0.05720051047067298	0
-0.48435511670581616	-2.413166785640544	0.07210485351697554	0
-0.2749999999999034	-2.6792353346109503	0.05503967171616154	0
-0.2984632168294391	-2.6506509257668776	0.0681308316031623	0
-0.3249999999996398	-2.623506158966079	0.057924651809597355	0
-0.3487213510769626	-2.5934300111346564	0.059814256107379	0
-0.37233051352285995	-2.562948081156098	0.059814256107379	0
-0.3947548952735722	-2.531126530978905	0.06244434899134422	0
-0.41831420820926557	-2.4999999999998743	0.05345424353254346	0
-0.44144780275037293	-2.4683538763738744	0.06603068533385816	0
-0.23062206530603216	-2.7305758099749613	0.06458061118608995	0
-0.25467448521768876	-2.702911037626634	0.06458061118608995	0
-0.2785046766528038	-2.6742219588211285	0.0681308316031623	0
-0.30599187035036457	-2.647502909336087	0.057924651809597355	0
-0.327038017914533	-2.615700825645997	0.07176883731336116	0
-0.3533253972592207	-2.5876426023873083	0.059814256107379	0
-0.3751558988739542	-2.555169788041597	0.07445460907370591	0
-0.39956967851190806	-2.5247689190668017	0.06244434899134422	0
-0.18591762418223903	-2.7822815780614234	0.06081158817372107	0
-0.21029196091587937	-2.7546036016965756	0.06081158817372107	0
-0.2341486979510805	-2.726532230658278	0.06458061118608995	0
-0.2609722809422315	-2.699999999999687	0.05503967171616154	0
-0.2828864273675845	-2.669027653027697	0.0681308316031623	0
-0.31034660550674126	-2.6423677555063936	0.057924651809597355	0
-0.3316320829559447	-2.610087803702979	0.07176883731336116	0
-0.1657254124389956	-2.806906478642969	0.0582778774281053	0
-0.1891630218060879	-2.778594844299223	0.06081158817372107	0
-0.21377530937429484	-2.7506252724587674	0.06081158817372107	0
-0.23804260458280388	-2.722066929794717	0.06458061118608995	0
-0.2658259828000675	-2.696050125822806	0.05503967171616154	0
-0.2870077233178568	-2.6641574071366034	0.0681308316031623	0
-0.15979145470392234	-2.813936925771455	0.0582778774281053	0
-0.1173590653771773	-2.8644894027333527	0.06001819840444	0
-0.14195482187229294	-2.8351236458993805	0.0582778774281053	0
-0.07638257570442177	-2.9180672937986802	0.07462985168612482	0
-0.09759158892217679	-2.8900645184702163	0.06001819840444	0
-0.12093729542671204	-2.8602893486462206	0.06001819840444	0
-0.07905464794724046	-2.9138775671439787	0.07462985168612482	0
-0.10033474641732051	-2.8862545153362533	0.06001819840444	0
-0.08080661230730056	-2.911142555992851	0.07462985168612482	0
-1.3628640302738488	0.024071008107573327	0.06203575125526586	0
-1.362312965361985	0.07203726468495379	0.06256862911451727	0
-1.3611992216815607	0.11978815549665577	0.06350965006395823	0
-1.359495666304317	0.1673135858185639	0.06485336816147823	0
-1.3571743650437753	0.2145574852588991	0.06656942969524242	0
-1.3542286653231217	0.2614609561455733	0.06860045438025134	0
-1.3507006997862288	0.3080119445247511	0.0708891016159732	0
-1.3467870471443881	0.3540756262588636	0.07338471199788008	0
-1.3429444047909538	0.39999326826978027	0.07338471199788008	0
-1.3378336714613528	0.446094292143534	0.07559497273496185	0
-1.3307359536597785	0.49440309622803846	0.07693928455514694	0
-1.3628630226877991	0.02427823387429493	0.06203575125526586	0
-1.362302191738364	0.07276987958170897	0.06256862911451727	0
-1.3611652157655443	0.12115755859705458	0.06350965006395823	0
-1.3594222670068608	0.1693935258409176	0.06485336816147823	0
-1.3570429087295361	0.21741787209638647	0.06656942969524242	0
-1.3540197630632873	0.26516153810978954	0.06860045438025134	0
-1.3503956362735314	0.31259568129382653	0.0708891016159732	0
-1.3463611783146725	0.3595626150581343	0.07338471199788008	0
-1.3420335736663844	0.4061472262232831	0.07559497273496185	0
-1.3370167359997502	0.4526000427409083	0.07693928455514694	0
-1.3298729990009472	0.49963617462660914	0.07693928455514694	0
-1.322651496018121	0.5481027538901317	0.05685783618470176	0
-1.3135945257299797	0.5961325378567545	0.059101572999357685	0
-1.3053089549473356	0.641594378642406	0.06673962559975846	0
-1.2975106838837525	0.6859321637076582	0.07184941317776225	0
-1.289389330020438	0.7302814952015111	0.07496269258119163	0
-1.2791323257161265	0.776354404344816	0.07830868244944579	0
-1.3628619086144753	0.024505296958628908	0.06203575125526586	0
-1.3622917150635325	0.07347525903680827	0.06256862911451727	0
-1.3611346896957268	0.12237367812692909	0.06350965006395823	0
-1.3593593842223886	0.17115511951725537	0.06485336816147823	0
-1.3569335823074269	0.219768221295237	0.06656942969524242	0
-1.3538484561346358	0.2681582106938648	0.06860045438025134	0
-1.3501448364390118	0.31631032420446675	0.0708891016159732	0
-1.346004952824069	0.3640595285235535	0.07338471199788008	0
-1.34151705483064	0.41145638912191906	0.07559497273496185	0
-1.3361482963290918	0.458819119608659	0.07693928455514694	0
-1.32860371383473	0.5066466002767799	0.07984718042128972	0
-1.3205277351484108	0.5553800966407144	0.059101572999357685	0
-1.310645103798145	0.6033404050311186	0.06673962559975846	0
-1.3041707381762677	0.6498422630054612	0.06673962559975846	0
-1.2961233283818552	0.6949048689777559	0.07184941317776225	0
-1.2875771775845957	0.7397425217417546	0.07496269258119163	0
-1.2768612023313894	0.7853476981183942	0.07830868244944579	0
-1.2666077214053195	0.8321837287576173	0.06013430691858735	0
-1.2541067912042367	0.8766291817467582	0.06838029629789677	0
-1.2432185993914928	0.9197750679403697	0.07402751075472097	0
-1.3628605411069075	0.02478113684954112	0.06203575125526586	0
-1.3622791114404775	0.07431492305314122	0.06256862911451727	0
-1.36109851470167	0.1237992573662403	0.06350965006395823	0
-1.3592856613987534	0.17319731011486433	0.06485336816147823	0
-1.3568064655920222	0.2224696903096675	0.06656942969524242	0
-1.3536507436642151	0.2715760602608737	0.06860045438025134	0
-1.3498573260750264	0.3205121326229425	0.0708891016159732	0
-1.345596538490646	0.36911896324047805	0.07338471199788008	0
-1.3409165361191289	0.4174678551017342	0.07559497273496185	0
-1.3351482925721807	0.46579087677208664	0.07693928455514694	0
-1.3271316425012354	0.5140018712648238	0.07984718042128972	0
-1.3191888689289202	0.5626664328286415	0.059101572999357685	0
-1.3096522105324182	0.6104368076437456	0.06673962559975846	0
-1.301712821701608	0.6572048478133774	0.07184941317776225	0
-1.2941557510540422	0.7033493587192975	0.07496269258119163	0
-1.285636571794275	0.7494727737359708	0.07496269258119163	0
-1.2749999999996167	0.7962039308190905	0.057641138834521606	0
-1.2638880709143132	0.8430869791155264	0.06013430691858735	0
-1.2517247373163702	0.8877528145198663	0.06838029629789677	0
-1.2404593019935288	0.9314176193149392	0.07402751075472097	0
-1.349545509703554	0.3250044607239488	0.0708891016159732	0
-1.3451569878749727	0.37445812316101773	0.07338471199788008	0
-1.3402733506280895	0.4237282248468161	0.07559497273496185	0
-1.3341163646549752	0.47278414141395836	0.07693928455514694	0
-1.3256606151146304	0.5212702573460443	0.07984718042128972	0
-1.3178779658293929	0.5700514106572488	0.059101572999357685	0
-1.3085775063450287	0.6181206398756373	0.06673962559975846	0
-1.3004930838329896	0.6658267509192904	0.07184941317776225	0
-1.2925198753267337	0.7129564881568549	0.07496269258119163	0
-1.2831527020084088	0.7598901303531063	0.07830868244944579	0
-1.2733158382671732	0.8071849632395967	0.06013430691858735	0
-1.2592477631066845	0.853118986155158	0.06838029629789677	0
-1.249408545110227	0.8987371106310464	0.06838029629789677	0
-1.2375120749505257	0.9433019647223025	0.07402751075472097	0
-1.2991603583485296	0.6749675763894163	0.07184941317776225	0
-1.2907198030542384	0.7230792752943535	0.07496269258119163	0
-1.2805625832435428	0.7705834449440355	0.07830868244944579	0
-1.27032872389859	0.818032464301506	0.06013430691858735	0
-1.2567844938588844	0.8643055484545397	0.06838029629789677	0
-1.2453533063940423	0.910399931364903	0.07402751075472097	0
-1.2337573691060566	0.9559293702408574	0.07860796619309525	0
-1.2424588098553617	0.9230330355913581	0.07402751075472097	0
-1.229781801633085	0.9691083673888281	0.07860796619309525	0
-1.2315117860219413	0.9634331258611173	0.07860796619309525	0
-1.2148134115206852	1.0223783623530827	0.06214602959009169	0
-1.2278376516971583	0.9753911260454996	0.07860796619309525	0
-1.2152934511720526	1.0207981769445973	0.06214602959009169	0
-1.200828879836577	1.06366758124	0.07158404229744483	0
-1.1878755421809657	1.1057825505424317	0.07697862422424266	0
-1.1749539054576132	1.150872500908358	0.06234859896655902	0
-1.2250000000006447	0.9885471184279429	0.07860796619309525	0
-1.2113805098599855	1.0339364579948997	0.06214602959009169	0
-1.197166664530974	1.0769928654728396	0.07158404229744483	0
-1.183350639673313	1.1195794537759027	0.07697862422424266	0
-1.1703985116784168	1.1636059049079808	0.06234859896655902	0
-1.1536765055723157	1.2052118198746673	0.07077728200517885	0
-1.1396265752260393	1.2469726605529854	0.07077728200517885	0
-1.1250000000003646	1.2904210165430723	0.07829877676546082	0
-1.2212227579408286	1.0018807806416574	0.06214602959009169	0
-1.2076709030845636	1.0469846468548005	0.06214602959009169	0
-1.1934154160908617	1.0903125105137998	0.07158404229744483	0
-1.178494798904708	1.1338412673353604	0.07697862422424266	0
-1.1652099488337766	1.178333882074297	0.06234859896655902	0
-1.1487238065431322	1.2202566210776844	0.07077728200517885	0
-1.1329374907631984	1.262311072170903	0.07829877676546082	0
-1.11834137405762	1.3044070438860051	0.06522675172856786	0
-1.1027490639525679	1.3449008342796507	0.06522675172856786	0
-1.0842646126242095	1.3850036957298384	0.07239864715081744	0
-1.2170034968296648	1.0152341680497894	0.06214602959009169	0
-1.2018038025954763	1.0600692609466666	0.07158404229744483	0
-1.1883224990072125	1.1043878400805134	0.07697862422424266	0
-1.1750000000005107	1.1493703490171936	0.07697862422424266	0
-1.1601073604800645	1.193206812869282	0.06234859896655902	0
-1.1436265620351533	1.2353796020487229	0.07077728200517885	0
-1.1268107592089789	1.2779323416704302	0.07829877676546082	0
-1.1121659381050715	1.320386988527433	0.06522675172856786	0
-1.094192986912959	1.360492085186213	0.07239864715081744	0
-1.0769506198678724	1.4020409922515762	0.08265131804630954	0
-1.0625835960621117	1.4437328393335662	0.06232527244102533	0
-1.0435618287454809	1.4824539128262715	0.07027513331280845	0
-1.025000000000065	1.520615043857477	0.0797047956433618	0
-1.1978765275493481	1.074434096698251	0.07158404229744483	0
-1.1834080822452593	1.1194076598120526	0.07697862422424266	0
-1.1700123740285224	1.1646915898877275	0.06234859896655902	0
-1.1527846523774816	1.2079464865806482	0.07077728200517885	0
